Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,0.3783,0.3783,0.3783,0.3783,0.0
2024-03-12 02:30:00,0.3783,0.3783,0.3783,0.3783,0.0
2024-03-12 02:31:00,0.3783,0.3783,0.3783,0.3783,0.0
2024-03-12 02:32:00,0.3762,0.3762,0.3762,0.3762,6331.1
2024-03-12 02:33:00,0.376,0.376,0.376,0.376,17095.6
2024-03-12 02:34:00,0.376,0.376,0.376,0.376,759.1
2024-03-12 02:35:00,0.375,0.375,0.375,0.375,2031.0
2024-03-12 02:36:00,0.372,0.3747,0.372,0.3729,4993.7
2024-03-12 02:37:00,0.3711,0.3711,0.371,0.371,5035.3
2024-03-12 02:38:00,0.371,0.371,0.371,0.371,64799.8
2024-03-12 02:39:00,0.371,0.371,0.371,0.371,0.0
2024-03-12 02:40:00,0.3723,0.3723,0.3723,0.3723,2699.9
2024-03-12 02:41:00,0.3723,0.3723,0.3723,0.3723,0.0
2024-03-12 02:42:00,0.3723,0.3723,0.3723,0.3723,0.0
2024-03-12 02:43:00,0.3702,0.371,0.3691,0.3691,21952.9
2024-03-12 02:44:00,0.37,0.37,0.37,0.37,7066.2
2024-03-12 02:45:00,0.37,0.37,0.37,0.37,0.0
2024-03-12 02:46:00,0.3713,0.3713,0.3686,0.3686,19841.7
2024-03-12 02:47:00,0.3687,0.3702,0.3687,0.3696,1956.0
2024-03-12 02:48:00,0.3673,0.3673,0.3673,0.3673,27.2
2024-03-12 02:49:00,0.3679,0.3679,0.367,0.367,2332.1
2024-03-12 02:50:00,0.3661,0.3661,0.3635,0.3635,13472.0
2024-03-12 02:51:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:52:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:53:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:54:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:55:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:56:00,0.3635,0.3635,0.3635,0.3635,0.0
2024-03-12 02:57:00,0.3644,0.3644,0.3644,0.3644,81.7
