Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,0.0089773,0.0089956,0.00897,0.0089716,89206032.0
2024-03-12 02:30:00,0.008972,0.0090379,0.0089658,0.0090232,222289910.0
2024-03-12 02:31:00,0.0090142,0.0090181,0.009,0.0090062,119248132.0
2024-03-12 02:32:00,0.0090071,0.0090188,0.0089942,0.0090132,110435405.0
2024-03-12 02:33:00,0.0090119,0.0090339,0.0089941,0.0090013,64452439.0
2024-03-12 02:34:00,0.0090051,0.0090148,0.0089946,0.0090092,39473950.0
2024-03-12 02:35:00,0.0090073,0.0090097,0.0089832,0.0089832,78523850.0
2024-03-12 02:36:00,0.0089842,0.0089913,0.008969,0.0089712,226977806.0
2024-03-12 02:37:00,0.0089706,0.0089886,0.0089664,0.0089729,125353281.0
2024-03-12 02:38:00,0.008971,0.008971,0.0089387,0.0089498,123629647.0
2024-03-12 02:39:00,0.0089437,0.0089497,0.0089316,0.0089471,75615215.0
2024-03-12 02:40:00,0.0089497,0.0089893,0.0089465,0.0089844,100816076.0
2024-03-12 02:41:00,0.0089812,0.0089906,0.008952,0.0089613,162166288.0
2024-03-12 02:42:00,0.0089643,0.0089715,0.0089542,0.0089543,113465207.0
2024-03-12 02:43:00,0.0089543,0.0089767,0.0089471,0.0089722,146526018.0
2024-03-12 02:44:00,0.0089722,0.0089761,0.0089505,0.0089517,26808276.0
2024-03-12 02:45:00,0.0089591,0.0089685,0.0089578,0.0089625,61409820.0
2024-03-12 02:46:00,0.0089641,0.00899,0.0089601,0.0089817,165892293.0
2024-03-12 02:47:00,0.00899,0.0090179,0.00899,0.0090125,125284935.0
2024-03-12 02:48:00,0.009017,0.009048,0.0089964,0.0090417,137996245.0
2024-03-12 02:49:00,0.0090397,0.0090445,0.0090229,0.0090318,94569778.0
2024-03-12 02:50:00,0.0090379,0.009048,0.0090138,0.0090177,154807341.0
2024-03-12 02:51:00,0.0090239,0.009048,0.0090051,0.0090479,173600749.0
2024-03-12 02:52:00,0.0090467,0.00906,0.0090331,0.009043,189354134.0
2024-03-12 02:53:00,0.009039,0.0090564,0.0090204,0.0090308,65827291.0
2024-03-12 02:54:00,0.0090238,0.0090238,0.0089963,0.0090061,176290047.0
2024-03-12 02:55:00,0.0090027,0.0090145,0.0089984,0.0090128,83278531.0
2024-03-12 02:56:00,0.0090137,0.0090172,0.0089988,0.009017,36379322.0
2024-03-12 02:57:00,0.0090124,0.0090124,0.0089903,0.0090034,52670234.0
2024-03-12 02:58:00,0.009003,0.0090127,0.0089965,0.0090127,38401090.0
2024-03-12 02:59:00,0.0090127,0.0090158,0.0090001,0.0090156,66207077.0
2024-03-12 03:00:00,0.0090196,0.0090218,0.0089851,0.0089864,106598842.0
2024-03-12 03:01:00,0.0089886,0.0090367,0.0089829,0.0090315,210051364.0
2024-03-12 03:02:00,0.0090365,0.0090674,0.0090334,0.0090619,192033286.0
2024-03-12 03:03:00,0.0090651,0.0090831,0.00905,0.0090755,195775930.0
2024-03-12 03:04:00,0.0090713,0.0090713,0.0090317,0.0090487,149208377.0
2024-03-12 03:05:00,0.00905,0.0090599,0.0090343,0.0090416,89458492.0
2024-03-12 03:06:00,0.0090389,0.0090391,0.0090175,0.0090175,56744227.0
2024-03-12 03:07:00,0.0090177,0.0090319,0.0090175,0.0090288,77186239.0
2024-03-12 03:08:00,0.0090314,0.0090333,0.0090001,0.0090002,46767608.0
2024-03-12 03:09:00,0.0090002,0.009016,0.0089917,0.0090119,150843322.0
2024-03-12 03:10:00,0.0090107,0.0090163,0.0090009,0.0090084,79508381.0
2024-03-12 03:11:00,0.0090193,0.0090478,0.0090193,0.009043,83113739.0
2024-03-12 03:12:00,0.0090429,0.0090596,0.0090382,0.009057,43877533.0
2024-03-12 03:13:00,0.0090571,0.0090725,0.0090456,0.00907,146943187.0
2024-03-12 03:14:00,0.0090729,0.0090961,0.0090711,0.0090882,74316237.0
2024-03-12 03:15:00,0.0090856,0.0090856,0.0090734,0.0090856,106168509.0
2024-03-12 03:16:00,0.0090856,0.0090856,0.0090495,0.0090577,75769529.0
2024-03-12 03:17:00,0.0090579,0.0090607,0.0090271,0.0090374,97377792.0
2024-03-12 03:18:00,0.0090292,0.0090292,0.009,0.009,81347645.0
2024-03-12 03:19:00,0.009,0.0090344,0.009,0.0090293,23822046.0
2024-03-12 03:20:00,0.0090272,0.009044,0.0090005,0.0090005,31707973.0
2024-03-12 03:21:00,0.0090048,0.0090088,0.0089667,0.0089939,266582981.0
2024-03-12 03:22:00,0.0089859,0.0089859,0.0089465,0.0089589,492831797.0
2024-03-12 03:23:00,0.0089588,0.008984,0.0089316,0.0089368,274899257.0
2024-03-12 03:24:00,0.0089368,0.009024,0.0089244,0.0090114,230525231.0
2024-03-12 03:25:00,0.0090114,0.009016,0.008985,0.0089943,177235271.0
