Time,Open,High,Low,Close,Volume
2024-02-27 13:20:00,61.98,61.98,61.98,61.98,0.0
2024-02-27 13:21:00,62.02,62.02,62.02,62.02,3.0
2024-02-27 13:22:00,62.0,62.0,62.0,62.0,44.0
2024-02-27 13:23:00,61.76,61.76,61.75,61.75,34.54
2024-02-27 13:24:00,61.75,61.75,61.75,61.75,0.5
2024-02-27 13:25:00,61.75,61.75,61.75,61.75,0.0
2024-02-27 13:26:00,61.94,61.94,61.93,61.94,20.95
2024-02-27 13:27:00,61.94,61.94,61.94,61.94,0.0
2024-02-27 13:28:00,61.68,61.68,61.68,61.68,9.1
2024-02-27 13:29:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:30:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:31:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:32:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:33:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:34:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:35:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:36:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:37:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:38:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:39:00,61.68,61.68,61.68,61.68,2.34
2024-02-27 13:40:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:41:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:42:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:43:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:44:00,61.68,61.68,61.68,61.68,0.0
2024-02-27 13:45:00,61.92,62.0,61.92,62.0,21.34
2024-02-27 13:46:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:47:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:48:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:49:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:50:00,62.0,62.0,62.0,62.0,6.25
2024-02-27 13:51:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:52:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:53:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:54:00,62.0,62.0,62.0,62.0,8.83
2024-02-27 13:55:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:56:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:57:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:58:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 13:59:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 14:00:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 14:01:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 14:02:00,62.0,62.0,62.0,62.0,0.0
2024-02-27 14:03:00,62.0,62.23,62.0,62.23,4.65
2024-02-27 14:04:00,61.68,61.68,61.68,61.68,0.81
2024-02-27 14:05:00,61.34,61.34,61.34,61.34,2.59
2024-02-27 14:06:00,61.29,61.88,61.29,61.88,9.64
2024-02-27 14:07:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:08:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:09:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:10:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:11:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:12:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:13:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:14:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:15:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:16:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:17:00,61.88,61.88,61.88,61.88,0.0
2024-02-27 14:18:00,61.87,61.87,61.87,61.87,0.53
2024-02-27 14:19:00,61.27,61.27,61.27,61.27,3.31
2024-02-27 14:20:00,61.27,61.27,61.27,61.27,2.35
2024-02-27 14:21:00,61.29,61.29,61.29,61.29,5.3
2024-02-27 14:22:00,61.29,61.29,61.29,61.29,0.0
2024-02-27 14:23:00,61.29,61.29,61.29,61.29,0.0
2024-02-27 14:24:00,61.29,61.29,61.29,61.29,0.0
2024-02-27 14:25:00,61.25,61.25,61.25,61.25,1.91
2024-02-27 14:26:00,61.25,61.25,61.25,61.25,0.0
2024-02-27 14:27:00,61.25,61.25,61.25,61.25,0.0
2024-02-27 14:28:00,61.42,61.42,61.42,61.42,0.43
2024-02-27 14:29:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:30:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:31:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:32:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:33:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:34:00,61.42,61.42,61.42,61.42,0.0
2024-02-27 14:35:00,61.6,61.6,61.6,61.6,3.01
2024-02-27 14:36:00,61.6,61.6,61.6,61.6,0.0
2024-02-27 14:37:00,61.6,61.6,61.6,61.6,0.0
2024-02-27 14:38:00,61.63,61.87,61.63,61.87,10.4
2024-02-27 14:39:00,61.87,61.87,61.87,61.87,12.8
2024-02-27 14:40:00,61.87,61.87,61.87,61.87,6.4
2024-02-27 14:41:00,61.87,61.87,61.87,61.87,0.0
