Time,Open,High,Low,Close,Volume
2023-07-12 10:20:00,0.614,0.614,0.614,0.614,0.0
2023-07-12 10:21:00,0.614,0.614,0.614,0.614,0.0
2023-07-12 10:22:00,0.614,0.614,0.614,0.614,0.0
2023-07-12 10:23:00,0.614,0.614,0.614,0.614,0.0
2023-07-12 10:24:00,0.613,0.613,0.613,0.613,300.0
2023-07-12 10:25:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:26:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:27:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:28:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:29:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:30:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:31:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:32:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:33:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:34:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:35:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:36:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:37:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:38:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:39:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:40:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:41:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:42:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:43:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:44:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:45:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:46:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:47:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:48:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:49:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:50:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:51:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:52:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:53:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:54:00,0.612,0.613,0.61,0.613,230.25
2023-07-12 10:55:00,0.613,0.613,0.613,0.613,0.0
2023-07-12 10:56:00,0.613,0.613,0.613,0.613,0.0
