Time,Open,High,Low,Close,Volume
2024-03-12 03:13:00,0.866,0.866,0.866,0.866,218.4
2024-03-12 03:14:00,0.866,0.866,0.866,0.866,43.0
2024-03-12 03:15:00,0.866,0.866,0.866,0.866,0.0
2024-03-12 03:16:00,0.8618,0.8618,0.8579,0.8579,839.6
2024-03-12 03:17:00,0.8605,0.8605,0.8605,0.8605,226.3
2024-03-12 03:18:00,0.8605,0.8605,0.8605,0.8605,0.0
2024-03-12 03:19:00,0.8576,0.8577,0.8576,0.8576,315.4
2024-03-12 03:20:00,0.8598,0.8598,0.8598,0.8598,944.8
2024-03-12 03:21:00,0.8563,0.8563,0.8531,0.855,1833.9
2024-03-12 03:22:00,0.855,0.855,0.855,0.855,0.0
2024-03-12 03:23:00,0.8496,0.8496,0.8496,0.8496,580.3
2024-03-12 03:24:00,0.8535,0.8559,0.8531,0.8531,1844.6
2024-03-12 03:25:00,0.8544,0.8544,0.8544,0.8544,9.4
2024-03-12 03:26:00,0.8544,0.8544,0.8544,0.8544,0.0
2024-03-12 03:27:00,0.8548,0.8548,0.8548,0.8548,873.8
2024-03-12 03:28:00,0.857,0.8571,0.855,0.855,1516.0
2024-03-12 03:29:00,0.8544,0.8572,0.8536,0.8536,1864.1
2024-03-12 03:30:00,0.8536,0.8536,0.8536,0.8536,0.0
2024-03-12 03:31:00,0.8562,0.8562,0.8562,0.8562,9.8
2024-03-12 03:32:00,0.8523,0.8523,0.8523,0.8523,921.4
2024-03-12 03:33:00,0.8561,0.8561,0.8561,0.8561,880.3
2024-03-12 03:34:00,0.8561,0.8561,0.8561,0.8561,0.0
2024-03-12 03:35:00,0.8544,0.8561,0.8544,0.8561,909.5
2024-03-12 03:36:00,0.8594,0.8594,0.8594,0.8594,913.7
2024-03-12 03:37:00,0.8594,0.8594,0.8594,0.8594,0.0
2024-03-12 03:38:00,0.8594,0.8594,0.8594,0.8594,0.0
2024-03-12 03:39:00,0.8594,0.8594,0.8594,0.8594,0.0
2024-03-12 03:40:00,0.8594,0.8594,0.8594,0.8594,0.0
2024-03-12 03:41:00,0.8548,0.8548,0.8548,0.8548,911.1
2024-03-12 03:42:00,0.8548,0.8548,0.8548,0.8548,0.0
2024-03-12 03:43:00,0.8548,0.8548,0.8548,0.8548,0.0
2024-03-12 03:44:00,0.8548,0.8548,0.8548,0.8548,0.0
2024-03-12 03:45:00,0.8548,0.8548,0.8548,0.8548,0.0
2024-03-12 03:46:00,0.8548,0.8548,0.8548,0.8548,0.0
2024-03-12 03:47:00,0.8483,0.8483,0.8482,0.8482,2153.7
2024-03-12 03:48:00,0.8482,0.8482,0.8482,0.8482,0.0
2024-03-12 03:49:00,0.8482,0.8482,0.8482,0.8482,0.0
2024-03-12 03:50:00,0.8447,0.8475,0.8447,0.8475,1162.3
2024-03-12 03:51:00,0.8475,0.8475,0.8475,0.8475,0.0
2024-03-12 03:52:00,0.8475,0.8475,0.8475,0.8475,0.0
2024-03-12 03:53:00,0.8475,0.8475,0.8475,0.8475,0.0
2024-03-12 03:54:00,0.8475,0.8475,0.8475,0.8475,0.0
2024-03-12 03:55:00,0.8443,0.8459,0.8443,0.8458,1627.7
2024-03-12 03:56:00,0.8458,0.8458,0.8458,0.8458,0.0
2024-03-12 03:57:00,0.8458,0.8458,0.8458,0.8458,106.5
2024-03-12 03:58:00,0.8415,0.8415,0.8415,0.8415,6.9
2024-03-12 03:59:00,0.8436,0.844,0.8436,0.844,890.9
2024-03-12 04:00:00,0.8451,0.8451,0.8432,0.8449,1878.1
2024-03-12 04:01:00,0.8462,0.8469,0.8462,0.8469,2907.0
2024-03-12 04:02:00,0.8469,0.8469,0.8469,0.8469,0.0
2024-03-12 04:03:00,0.8469,0.8469,0.8469,0.8469,0.0
2024-03-12 04:04:00,0.8407,0.8407,0.8396,0.8396,1161.2
2024-03-12 04:05:00,0.8396,0.8396,0.8396,0.8396,0.0
2024-03-12 04:06:00,0.8404,0.8404,0.8373,0.8373,940.3
2024-03-12 04:07:00,0.8435,0.8441,0.8406,0.8441,1032.1
2024-03-12 04:08:00,0.8441,0.8441,0.8441,0.8441,0.0
2024-03-12 04:09:00,0.8484,0.8484,0.8484,0.8484,933.2
2024-03-12 04:10:00,0.8484,0.8484,0.8484,0.8484,0.0
2024-03-12 04:11:00,0.8484,0.8484,0.8484,0.8484,0.0
2024-03-12 04:12:00,0.8484,0.8484,0.8484,0.8484,0.0
2024-03-12 04:13:00,0.8519,0.8519,0.8519,0.8519,220.6
2024-03-12 04:14:00,0.8519,0.8519,0.8519,0.8519,0.0
2024-03-12 04:15:00,0.8542,0.8542,0.8542,0.8542,965.6
2024-03-12 04:16:00,0.856,0.8593,0.856,0.8593,15.7
2024-03-12 04:17:00,0.8601,0.8614,0.8601,0.8614,925.1
2024-03-12 04:18:00,0.8614,0.8614,0.8614,0.8614,0.0
2024-03-12 04:19:00,0.8609,0.8609,0.8609,0.8609,1274.1
2024-03-12 04:20:00,0.8609,0.8609,0.8609,0.8609,0.0
2024-03-12 04:21:00,0.8609,0.8609,0.8609,0.8609,0.0
2024-03-12 04:22:00,0.8609,0.8609,0.8609,0.8609,0.0
2024-03-12 04:23:00,0.8686,0.8715,0.8686,0.8715,1509.2
2024-03-12 04:24:00,0.8715,0.8715,0.8715,0.8715,0.0
2024-03-12 04:25:00,0.8704,0.8704,0.8704,0.8704,994.4
2024-03-12 04:26:00,0.8704,0.8704,0.8704,0.8704,0.0
2024-03-12 04:27:00,0.8778,0.8791,0.8778,0.8791,716.8
2024-03-12 04:28:00,0.8781,0.879,0.8781,0.879,907.3
2024-03-12 04:29:00,0.8779,0.8779,0.8779,0.8779,927.0
2024-03-12 04:30:00,0.8779,0.8779,0.8779,0.8779,0.0
2024-03-12 04:31:00,0.8728,0.8728,0.8693,0.8722,3170.9
2024-03-12 04:32:00,0.8698,0.8713,0.869,0.869,2722.8
2024-03-12 04:33:00,0.8722,0.8722,0.8711,0.8711,1193.3
2024-03-12 04:34:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:35:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:36:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:37:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:38:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:39:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:40:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:41:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:42:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:43:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:44:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:45:00,0.8711,0.8711,0.8711,0.8711,0.0
2024-03-12 04:46:00,0.8703,0.8714,0.8703,0.8714,1143.8
2024-03-12 04:47:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 04:48:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 04:49:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 04:50:00,0.8626,0.867,0.8626,0.867,1610.2
2024-03-12 04:51:00,0.867,0.867,0.867,0.867,0.0
2024-03-12 04:52:00,0.867,0.867,0.867,0.867,0.0
2024-03-12 04:53:00,0.8596,0.8596,0.8596,0.8596,218.4
2024-03-12 04:54:00,0.8596,0.8596,0.8596,0.8596,0.0
2024-03-12 04:55:00,0.8648,0.8648,0.8648,0.8648,641.1
2024-03-12 04:56:00,0.8648,0.8648,0.8648,0.8648,0.0
2024-03-12 04:57:00,0.8631,0.8631,0.8631,0.8631,218.4
2024-03-12 04:58:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 04:59:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:00:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:01:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:02:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:03:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:04:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:05:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:06:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:07:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:08:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:09:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:10:00,0.8631,0.8631,0.8631,0.8631,0.0
2024-03-12 05:11:00,0.8666,0.8666,0.8666,0.8666,801.3
2024-03-12 05:12:00,0.8666,0.8666,0.8666,0.8666,0.0
2024-03-12 05:13:00,0.8666,0.8666,0.8666,0.8666,0.0
2024-03-12 05:14:00,0.8666,0.8666,0.8666,0.8666,0.0
2024-03-12 05:15:00,0.871,0.871,0.871,0.871,939.0
2024-03-12 05:16:00,0.8785,0.8791,0.8773,0.8773,1307.0
2024-03-12 05:17:00,0.8773,0.8773,0.8773,0.8773,0.0
2024-03-12 05:18:00,0.8773,0.8773,0.8773,0.8773,0.0
2024-03-12 05:19:00,0.8773,0.8773,0.8773,0.8773,0.0
2024-03-12 05:20:00,0.8773,0.8773,0.8773,0.8773,0.0
2024-03-12 05:21:00,0.8753,0.8753,0.8753,0.8753,26.6
2024-03-12 05:22:00,0.8753,0.8753,0.8753,0.8753,0.0
2024-03-12 05:23:00,0.8714,0.8714,0.8714,0.8714,300.3
2024-03-12 05:24:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 05:25:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 05:26:00,0.8714,0.8714,0.8714,0.8714,0.0
2024-03-12 05:27:00,0.869,0.869,0.869,0.869,11.5
2024-03-12 05:28:00,0.865,0.865,0.865,0.865,11.5
2024-03-12 05:29:00,0.865,0.865,0.865,0.865,0.0
2024-03-12 05:30:00,0.8642,0.8642,0.8642,0.8642,218.2
2024-03-12 05:31:00,0.8642,0.8642,0.8642,0.8642,0.0
2024-03-12 05:32:00,0.8642,0.8642,0.8642,0.8642,0.0
2024-03-12 05:33:00,0.8642,0.8642,0.8642,0.8642,0.0
2024-03-12 05:34:00,0.8609,0.8609,0.8598,0.8598,932.1
2024-03-12 05:35:00,0.8598,0.8598,0.8598,0.8598,0.0
2024-03-12 05:36:00,0.8598,0.8598,0.8598,0.8598,0.0
2024-03-12 05:37:00,0.8598,0.8598,0.8598,0.8598,0.0
2024-03-12 05:38:00,0.8598,0.8598,0.8598,0.8598,0.0
2024-03-12 05:39:00,0.8589,0.8589,0.8589,0.8589,218.2
2024-03-12 05:40:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:41:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:42:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:43:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:44:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:45:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:46:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:47:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:48:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:49:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:50:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:51:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:52:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:53:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:54:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:55:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:56:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:57:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:58:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 05:59:00,0.8589,0.8589,0.8589,0.8589,0.0
2024-03-12 06:00:00,0.8642,0.8642,0.8642,0.8642,6.5
2024-03-12 06:01:00,0.8642,0.8642,0.8642,0.8642,0.0
2024-03-12 06:02:00,0.8642,0.8642,0.8642,0.8642,0.0
2024-03-12 06:03:00,0.8621,0.8621,0.8599,0.8599,990.8
2024-03-12 06:04:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:05:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:06:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:07:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:08:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:09:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:10:00,0.8633,0.8633,0.8617,0.8617,688.3
2024-03-12 06:11:00,0.8522,0.8522,0.8522,0.8522,11.8
2024-03-12 06:12:00,0.8517,0.8517,0.8517,0.8517,967.7
2024-03-12 06:13:00,0.8517,0.8517,0.8517,0.8517,0.0
2024-03-12 06:14:00,0.8517,0.8517,0.8517,0.8517,0.0
2024-03-12 06:15:00,0.8517,0.8517,0.8517,0.8517,0.0
2024-03-12 06:16:00,0.8637,0.8838,0.8637,0.8838,616.6
2024-03-12 06:17:00,0.8838,0.8838,0.8838,0.8838,0.0
2024-03-12 06:18:00,0.8734,0.8734,0.8644,0.8644,3413.2
2024-03-12 06:19:00,0.8706,0.8733,0.8701,0.8733,2635.1
2024-03-12 06:20:00,0.8733,0.8734,0.8713,0.8713,1675.0
2024-03-12 06:21:00,0.8694,0.8696,0.8692,0.8696,368.6
2024-03-12 06:22:00,0.8621,0.8621,0.8613,0.8613,865.5
2024-03-12 06:23:00,0.8613,0.8613,0.8613,0.8613,0.0
2024-03-12 06:24:00,0.8599,0.8599,0.8599,0.8599,40.5
2024-03-12 06:25:00,0.8599,0.8599,0.8599,0.8599,0.0
2024-03-12 06:26:00,0.8526,0.8526,0.8526,0.8526,11.8
2024-03-12 06:27:00,0.8526,0.8526,0.8526,0.8526,178.9
2024-03-12 06:28:00,0.8521,0.8521,0.8521,0.8521,366.8
2024-03-12 06:29:00,0.852,0.8555,0.8494,0.8524,9169.4
2024-03-12 06:30:00,0.849,0.849,0.848,0.848,574.2
2024-03-12 06:31:00,0.848,0.848,0.848,0.848,0.0
2024-03-12 06:32:00,0.8596,0.8596,0.8596,0.8596,836.4
2024-03-12 06:33:00,0.8607,0.8669,0.8607,0.8669,592.9
2024-03-12 06:34:00,0.8754,0.8755,0.8754,0.8755,57.6
2024-03-12 06:35:00,0.8719,0.8719,0.8663,0.8663,774.7
2024-03-12 06:36:00,0.8663,0.8663,0.8663,0.8663,6.6
2024-03-12 06:37:00,0.8663,0.8663,0.8663,0.8663,0.0
2024-03-12 06:38:00,0.8644,0.8644,0.8643,0.8643,479.0
2024-03-12 06:39:00,0.8643,0.8643,0.8643,0.8643,0.0
2024-03-12 06:40:00,0.8643,0.8643,0.8643,0.8643,0.0
2024-03-12 06:41:00,0.8607,0.8607,0.8607,0.8607,130.0
2024-03-12 06:42:00,0.8607,0.8607,0.8607,0.8607,0.0
2024-03-12 06:43:00,0.859,0.859,0.859,0.859,96.4
2024-03-12 06:44:00,0.859,0.859,0.859,0.859,0.0
2024-03-12 06:45:00,0.8616,0.8616,0.8616,0.8616,221.4
2024-03-12 06:46:00,0.8573,0.86,0.857,0.857,984.4
2024-03-12 06:47:00,0.857,0.857,0.857,0.857,0.0
2024-03-12 06:48:00,0.857,0.857,0.857,0.857,0.0
2024-03-12 06:49:00,0.857,0.857,0.857,0.857,0.0
2024-03-12 06:50:00,0.857,0.857,0.857,0.857,0.0
2024-03-12 06:51:00,0.8573,0.8586,0.8563,0.8586,1241.0
2024-03-12 06:52:00,0.8586,0.8586,0.8586,0.8586,0.0
2024-03-12 06:53:00,0.8586,0.8586,0.8586,0.8586,0.0
2024-03-12 06:54:00,0.8586,0.8586,0.8586,0.8586,0.0
2024-03-12 06:55:00,0.8586,0.8586,0.8586,0.8586,0.0
2024-03-12 06:56:00,0.8586,0.8586,0.8586,0.8586,0.0
2024-03-12 06:57:00,0.8677,0.8677,0.8677,0.8677,222.5
2024-03-12 06:58:00,0.8677,0.8677,0.8677,0.8677,0.0
2024-03-12 06:59:00,0.8677,0.8677,0.8677,0.8677,0.0
2024-03-12 07:00:00,0.8636,0.8642,0.8631,0.8642,1005.7
2024-03-12 07:01:00,0.8618,0.8639,0.8611,0.8611,1803.1
2024-03-12 07:02:00,0.8604,0.8622,0.86,0.86,1860.9
2024-03-12 07:03:00,0.855,0.8577,0.8543,0.8557,958.2
2024-03-12 07:04:00,0.851,0.8559,0.851,0.8559,971.8
2024-03-12 07:05:00,0.8559,0.8559,0.8559,0.8559,0.0
2024-03-12 07:06:00,0.8551,0.8551,0.8551,0.8551,553.9
2024-03-12 07:07:00,0.8536,0.8536,0.8527,0.8527,1601.4
2024-03-12 07:08:00,0.8567,0.8567,0.8565,0.8565,438.3
2024-03-12 07:09:00,0.8541,0.8552,0.8541,0.8552,628.0
2024-03-12 07:10:00,0.8552,0.8552,0.8552,0.8552,0.0
2024-03-12 07:11:00,0.8552,0.8552,0.8552,0.8552,0.0
2024-03-12 07:12:00,0.8511,0.8511,0.8511,0.8511,952.2
2024-03-12 07:13:00,0.8511,0.8511,0.8511,0.8511,0.0
2024-03-12 07:14:00,0.8511,0.8511,0.8511,0.8511,0.0
2024-03-12 07:15:00,0.8511,0.8511,0.8511,0.8511,0.0
2024-03-12 07:16:00,0.8511,0.8511,0.8511,0.8511,0.0
2024-03-12 07:17:00,0.8498,0.8498,0.8494,0.8494,319.8
2024-03-12 07:18:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:19:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:20:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:21:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:22:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:23:00,0.8494,0.8494,0.8494,0.8494,0.0
2024-03-12 07:24:00,0.8489,0.8489,0.8489,0.8489,9.4
2024-03-12 07:25:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:26:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:27:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:28:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:29:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:30:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:31:00,0.8489,0.8489,0.8489,0.8489,0.0
2024-03-12 07:32:00,0.8368,0.8368,0.8368,0.8368,12.0
2024-03-12 07:33:00,0.8368,0.8368,0.8368,0.8368,0.0
2024-03-12 07:34:00,0.833,0.833,0.829,0.829,590.3
2024-03-12 07:35:00,0.829,0.829,0.8206,0.8206,3273.3
2024-03-12 07:36:00,0.8179,0.8241,0.8001,0.8241,1681.7
2024-03-12 07:37:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:38:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:39:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:40:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:41:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:42:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:43:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:44:00,0.8241,0.8241,0.8241,0.8241,0.0
2024-03-12 07:45:00,0.8141,0.8141,0.813,0.813,825.4
2024-03-12 07:46:00,0.813,0.813,0.813,0.813,0.0
2024-03-12 07:47:00,0.813,0.813,0.813,0.813,0.0
2024-03-12 07:48:00,0.813,0.813,0.813,0.813,0.0
2024-03-12 07:49:00,0.8134,0.8134,0.8134,0.8134,931.0
2024-03-12 07:50:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:51:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:52:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:53:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:54:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:55:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:56:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:57:00,0.8134,0.8134,0.8134,0.8134,0.0
2024-03-12 07:58:00,0.8234,0.8234,0.8217,0.8225,1018.5
2024-03-12 07:59:00,0.8241,0.8241,0.8241,0.8241,860.3
2024-03-12 08:00:00,0.825,0.825,0.825,0.825,238.2
2024-03-12 08:01:00,0.825,0.825,0.825,0.825,0.0
2024-03-12 08:02:00,0.8234,0.8234,0.8208,0.8208,1001.7
2024-03-12 08:03:00,0.8227,0.8227,0.8227,0.8227,864.3
2024-03-12 08:04:00,0.8227,0.8227,0.8227,0.8227,0.0
2024-03-12 08:05:00,0.8227,0.8227,0.8227,0.8227,0.0
2024-03-12 08:06:00,0.8227,0.8227,0.8227,0.8227,0.0
2024-03-12 08:07:00,0.8182,0.8182,0.8135,0.8135,280.6
2024-03-12 08:08:00,0.8159,0.8159,0.8159,0.8159,161.5
2024-03-12 08:09:00,0.8159,0.8159,0.8159,0.8159,0.0
2024-03-12 08:10:00,0.8159,0.8159,0.8159,0.8159,0.0
2024-03-12 08:11:00,0.8159,0.8159,0.8159,0.8159,0.0
2024-03-12 08:12:00,0.811,0.8114,0.8087,0.8087,1508.6
2024-03-12 08:13:00,0.8087,0.8087,0.8,0.8,1007.6
2024-03-12 08:14:00,0.8034,0.8034,0.8,0.8,1016.1
2024-03-12 08:15:00,0.7955,0.8066,0.789,0.7995,242.7
2024-03-12 08:16:00,0.8094,0.8094,0.8094,0.8094,479.7
2024-03-12 08:17:00,0.8102,0.8102,0.8077,0.8077,677.7
2024-03-12 08:18:00,0.8129,0.8145,0.8099,0.8127,1622.5
2024-03-12 08:19:00,0.8137,0.8139,0.8117,0.8139,229.2
2024-03-12 08:20:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:21:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:22:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:23:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:24:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:25:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:26:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:27:00,0.8139,0.8139,0.8139,0.8139,0.0
2024-03-12 08:28:00,0.8077,0.8077,0.8077,0.8077,245.3
2024-03-12 08:29:00,0.8077,0.8077,0.8077,0.8077,0.0
2024-03-12 08:30:00,0.8169,0.8171,0.8169,0.8171,421.3
2024-03-12 08:31:00,0.8171,0.8232,0.8171,0.822,1381.3
2024-03-12 08:32:00,0.822,0.822,0.822,0.822,0.0
2024-03-12 08:33:00,0.824,0.824,0.824,0.824,785.6
2024-03-12 08:34:00,0.826,0.826,0.8218,0.8218,3533.9
2024-03-12 08:35:00,0.8239,0.8263,0.8239,0.8263,2171.0
2024-03-12 08:36:00,0.8263,0.8263,0.8263,0.8263,0.0
2024-03-12 08:37:00,0.8263,0.8263,0.8263,0.8263,0.0
2024-03-12 08:38:00,0.8263,0.8263,0.8263,0.8263,0.0
2024-03-12 08:39:00,0.8566,0.8566,0.8566,0.8566,9.6
2024-03-12 08:40:00,0.8425,0.8425,0.8425,0.8425,11.5
2024-03-12 08:41:00,0.8425,0.8425,0.8425,0.8425,0.0
2024-03-12 08:42:00,0.8425,0.8425,0.8425,0.8425,0.0
2024-03-12 08:43:00,0.8454,0.8477,0.8454,0.8477,1046.3
2024-03-12 08:44:00,0.8477,0.8477,0.8477,0.8477,0.0
2024-03-12 08:45:00,0.8477,0.8477,0.8477,0.8477,0.0
2024-03-12 08:46:00,0.8477,0.8477,0.8477,0.8477,0.0
2024-03-12 08:47:00,0.8477,0.8477,0.8477,0.8477,0.0
2024-03-12 08:48:00,0.8477,0.8477,0.8477,0.8477,0.0
