Time,Open,High,Low,Close,Volume
2018-07-22 13:25:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 13:26:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 13:27:00,0.148,0.148,0.148,0.148,862.94
2018-07-22 13:28:00,0.1479,0.1479,0.1479,0.1479,0.96
2018-07-22 13:29:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 13:30:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 13:31:00,0.148,0.148,0.148,0.148,1.08
2018-07-22 13:32:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 13:33:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 13:34:00,0.148,0.1481,0.148,0.1481,41.43
2018-07-22 13:35:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:36:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:37:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:38:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:39:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:40:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:41:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:42:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:43:00,0.1481,0.1481,0.1481,0.1481,14.0
2018-07-22 13:44:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:45:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:46:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:47:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:48:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:49:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:50:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:51:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:52:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:53:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:54:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:55:00,0.1481,0.1481,0.1481,0.1481,0.0
2018-07-22 13:56:00,0.1485,0.1487,0.1481,0.1487,132.13
2018-07-22 13:57:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 13:58:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 13:59:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 14:00:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 14:01:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 14:02:00,0.1485,0.1485,0.1485,0.1485,14.0
2018-07-22 14:03:00,0.1482,0.1482,0.1482,0.1482,35.0
2018-07-22 14:04:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:05:00,0.148,0.1484,0.148,0.1484,51.81
2018-07-22 14:06:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:07:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:08:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:09:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:10:00,0.148,0.148,0.148,0.148,478.82
2018-07-22 14:11:00,0.1482,0.1482,0.1482,0.1482,7.87
2018-07-22 14:12:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:13:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:14:00,0.1482,0.1482,0.1482,0.1482,36.0
2018-07-22 14:15:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:16:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:17:00,0.1482,0.1484,0.1482,0.1484,1052.96
2018-07-22 14:18:00,0.1484,0.1484,0.1484,0.1484,10.0
2018-07-22 14:19:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:20:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 14:21:00,0.1487,0.1487,0.1487,0.1487,6.73
2018-07-22 14:22:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 14:23:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 14:24:00,0.1482,0.1482,0.1482,0.1482,17.56
2018-07-22 14:25:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:26:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:27:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:28:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:29:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:30:00,0.1482,0.1482,0.1482,0.1482,64.56
2018-07-22 14:31:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:32:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:33:00,0.1482,0.1482,0.1482,0.1482,437.44
2018-07-22 14:34:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:35:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:36:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:37:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:38:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:39:00,0.1481,0.1481,0.1481,0.1481,0.66
2018-07-22 14:40:00,0.1481,0.1481,0.148,0.148,111.2
2018-07-22 14:41:00,0.148,0.148,0.148,0.148,236.88
2018-07-22 14:42:00,0.148,0.148,0.1479,0.1479,1159.7
2018-07-22 14:43:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 14:44:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 14:45:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 14:46:00,0.1482,0.1482,0.1482,0.1482,1.0
2018-07-22 14:47:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:48:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 14:49:00,0.148,0.148,0.1479,0.1479,1009.9
2018-07-22 14:50:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 14:51:00,0.1479,0.1479,0.1478,0.1478,10.87
2018-07-22 14:52:00,0.1477,0.1477,0.1476,0.1476,128.73
2018-07-22 14:53:00,0.1476,0.1476,0.1476,0.1476,0.0
2018-07-22 14:54:00,0.1476,0.1476,0.1476,0.1476,232.18
2018-07-22 14:55:00,0.1476,0.1476,0.1476,0.1476,0.0
2018-07-22 14:56:00,0.1474,0.1474,0.1474,0.1474,35.0
2018-07-22 14:57:00,0.1474,0.1474,0.1474,0.1474,0.0
2018-07-22 14:58:00,0.1474,0.1474,0.1474,0.1474,7.97
2018-07-22 14:59:00,0.1474,0.1474,0.1474,0.1474,0.0
2018-07-22 15:00:00,0.1474,0.1474,0.1474,0.1474,0.0
2018-07-22 15:01:00,0.1475,0.1475,0.1475,0.1475,6.87
2018-07-22 15:02:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:03:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:04:00,0.1472,0.1472,0.1471,0.1471,190.8
2018-07-22 15:05:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:06:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:07:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:08:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:09:00,0.1471,0.1471,0.1471,0.1471,7.47
2018-07-22 15:10:00,0.1472,0.1472,0.147,0.1472,545.61
2018-07-22 15:11:00,0.1473,0.1473,0.1473,0.1473,72.0
2018-07-22 15:12:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 15:13:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 15:14:00,0.1473,0.1473,0.1473,0.1473,200.85
2018-07-22 15:15:00,0.1472,0.1472,0.1471,0.1471,66.05
2018-07-22 15:16:00,0.1471,0.1471,0.1471,0.1471,10.87
2018-07-22 15:17:00,0.1471,0.1471,0.1471,0.1471,0.07
2018-07-22 15:18:00,0.1475,0.1476,0.1475,0.1476,164.95
2018-07-22 15:19:00,0.1476,0.1476,0.1476,0.1476,0.0
2018-07-22 15:20:00,0.1476,0.1476,0.1476,0.1476,0.0
2018-07-22 15:21:00,0.1476,0.1476,0.1476,0.1476,33.51
2018-07-22 15:22:00,0.1476,0.1476,0.1476,0.1476,0.0
2018-07-22 15:23:00,0.1477,0.1477,0.1477,0.1477,117.73
2018-07-22 15:24:00,0.1477,0.1479,0.1477,0.1479,25.93
2018-07-22 15:25:00,0.1479,0.1483,0.1478,0.1478,971.25
2018-07-22 15:26:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 15:27:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 15:28:00,0.1481,0.1481,0.1481,0.1481,2.0
2018-07-22 15:29:00,0.1478,0.1478,0.1478,0.1478,6.0
2018-07-22 15:30:00,0.1477,0.1477,0.1477,0.1477,167.0
2018-07-22 15:31:00,0.1479,0.1479,0.1479,0.1479,0.5
2018-07-22 15:32:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 15:33:00,0.1478,0.1482,0.1478,0.1482,104.0
2018-07-22 15:34:00,0.1477,0.1477,0.1476,0.1476,500.13
2018-07-22 15:35:00,0.148,0.1484,0.148,0.148,529.47
2018-07-22 15:36:00,0.1482,0.1482,0.1482,0.1482,17.24
2018-07-22 15:37:00,0.1478,0.1478,0.1478,0.1478,101.13
2018-07-22 15:38:00,0.1477,0.1477,0.147,0.147,952.0
2018-07-22 15:39:00,0.1471,0.1471,0.1471,0.1471,10.52
2018-07-22 15:40:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:41:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:42:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:43:00,0.1471,0.1471,0.1471,0.1471,0.0
2018-07-22 15:44:00,0.1475,0.1475,0.1472,0.1472,12.01
2018-07-22 15:45:00,0.1472,0.1472,0.1472,0.1472,0.0
2018-07-22 15:46:00,0.1475,0.1475,0.1475,0.1475,26.37
2018-07-22 15:47:00,0.1476,0.1476,0.1473,0.1473,228.35
2018-07-22 15:48:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 15:49:00,0.1475,0.1475,0.1475,0.1475,13.64
2018-07-22 15:50:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:51:00,0.1474,0.1474,0.1474,0.1474,51.0
2018-07-22 15:52:00,0.1475,0.1475,0.1475,0.1475,67.31
2018-07-22 15:53:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:54:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:55:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:56:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 15:57:00,0.1477,0.1477,0.1477,0.1477,51.0
2018-07-22 15:58:00,0.1477,0.1477,0.1477,0.1477,0.0
2018-07-22 15:59:00,0.1474,0.1474,0.1474,0.1474,126.0
2018-07-22 16:00:00,0.1473,0.1473,0.1473,0.1473,0.53
2018-07-22 16:01:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:02:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:03:00,0.1473,0.1473,0.1473,0.1473,31.0
2018-07-22 16:04:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:05:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:06:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:07:00,0.1473,0.1473,0.1473,0.1473,0.34
2018-07-22 16:08:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:09:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:10:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:11:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:12:00,0.1473,0.1473,0.1473,0.1473,0.0
2018-07-22 16:13:00,0.1474,0.1474,0.1474,0.1474,137.51
2018-07-22 16:14:00,0.1474,0.1474,0.1474,0.1474,0.0
2018-07-22 16:15:00,0.1475,0.1475,0.1475,0.1475,7.0
2018-07-22 16:16:00,0.1479,0.1482,0.1479,0.1482,66.0
2018-07-22 16:17:00,0.1484,0.1484,0.1484,0.1484,149.88
2018-07-22 16:18:00,0.1486,0.1486,0.1486,0.1486,45.58
2018-07-22 16:19:00,0.1486,0.1486,0.1486,0.1486,0.02
2018-07-22 16:20:00,0.1488,0.1488,0.1488,0.1488,20.0
2018-07-22 16:21:00,0.1488,0.1488,0.1487,0.1487,28.12
2018-07-22 16:22:00,0.1488,0.1492,0.1487,0.1492,34.55
2018-07-22 16:23:00,0.1493,0.1493,0.1493,0.1493,6.76
2018-07-22 16:24:00,0.1493,0.1493,0.1493,0.1493,0.0
2018-07-22 16:25:00,0.1488,0.1488,0.1488,0.1488,61.2
2018-07-22 16:26:00,0.1489,0.1489,0.1489,0.1489,2.0
2018-07-22 16:27:00,0.1486,0.1486,0.1486,0.1486,51.0
2018-07-22 16:28:00,0.1488,0.1488,0.1488,0.1488,1.0
2018-07-22 16:29:00,0.1488,0.1488,0.1488,0.1488,0.0
2018-07-22 16:30:00,0.1488,0.1488,0.1488,0.1488,0.0
2018-07-22 16:31:00,0.1488,0.1488,0.148,0.148,23.31
2018-07-22 16:32:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 16:33:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 16:34:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 16:35:00,0.148,0.148,0.148,0.148,0.0
2018-07-22 16:36:00,0.1483,0.1483,0.148,0.148,13.57
2018-07-22 16:37:00,0.1479,0.1479,0.1479,0.1479,39.45
2018-07-22 16:38:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 16:39:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 16:40:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 16:41:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 16:42:00,0.1479,0.1479,0.1479,0.1479,0.0
2018-07-22 16:43:00,0.1481,0.1483,0.1481,0.1483,45.89
2018-07-22 16:44:00,0.1481,0.1483,0.1481,0.1483,51.0
2018-07-22 16:45:00,0.1483,0.1483,0.1483,0.1483,0.0
2018-07-22 16:46:00,0.1483,0.1483,0.1483,0.1483,0.0
2018-07-22 16:47:00,0.1483,0.1483,0.1483,0.1483,0.0
2018-07-22 16:48:00,0.1483,0.1483,0.1483,0.1483,0.0
2018-07-22 16:49:00,0.1483,0.1483,0.1483,0.1483,26.22
2018-07-22 16:50:00,0.1485,0.1485,0.1485,0.1485,6.82
2018-07-22 16:51:00,0.1485,0.1485,0.1485,0.1485,0.0
2018-07-22 16:52:00,0.1485,0.1485,0.1485,0.1485,0.0
2018-07-22 16:53:00,0.1485,0.1485,0.1485,0.1485,0.0
2018-07-22 16:54:00,0.1482,0.1482,0.1482,0.1482,20.86
2018-07-22 16:55:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 16:56:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 16:57:00,0.1482,0.1483,0.1482,0.1483,15.57
2018-07-22 16:58:00,0.1485,0.1485,0.1485,0.1485,36.0
2018-07-22 16:59:00,0.1485,0.1485,0.1485,0.1485,0.0
2018-07-22 17:00:00,0.1485,0.1485,0.1485,0.1485,72.89
2018-07-22 17:01:00,0.1485,0.1486,0.1485,0.1486,39.88
2018-07-22 17:02:00,0.1486,0.1486,0.1486,0.1486,4.37
2018-07-22 17:03:00,0.1486,0.1486,0.1486,0.1486,13.57
2018-07-22 17:04:00,0.1486,0.1486,0.1486,0.1486,0.0
2018-07-22 17:05:00,0.1484,0.1487,0.1483,0.1487,62.4
2018-07-22 17:06:00,0.1487,0.1488,0.1487,0.1488,6.79
2018-07-22 17:07:00,0.1488,0.1488,0.1488,0.1488,0.0
2018-07-22 17:08:00,0.1483,0.1483,0.1483,0.1483,59.93
2018-07-22 17:09:00,0.1485,0.1485,0.1485,0.1485,11.02
2018-07-22 17:10:00,0.1486,0.1486,0.1486,0.1486,36.02
2018-07-22 17:11:00,0.1486,0.1486,0.1486,0.1486,0.0
2018-07-22 17:12:00,0.1486,0.1486,0.1486,0.1486,0.0
2018-07-22 17:13:00,0.1486,0.1486,0.1486,0.1486,0.0
2018-07-22 17:14:00,0.1483,0.1483,0.1482,0.1482,42.41
2018-07-22 17:15:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:16:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:17:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:18:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:19:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:20:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:21:00,0.1482,0.1482,0.1482,0.1482,0.0
2018-07-22 17:22:00,0.1486,0.1486,0.1486,0.1486,6.8
2018-07-22 17:23:00,0.1486,0.1486,0.1486,0.1486,0.0
2018-07-22 17:24:00,0.1484,0.1484,0.1484,0.1484,28.8
2018-07-22 17:25:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 17:26:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 17:27:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 17:28:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 17:29:00,0.1484,0.1484,0.1484,0.1484,0.0
2018-07-22 17:30:00,0.1489,0.1489,0.1487,0.1487,21.79
2018-07-22 17:31:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 17:32:00,0.1487,0.1487,0.1487,0.1487,0.0
2018-07-22 17:33:00,0.1486,0.1486,0.1486,0.1486,124.76
2018-07-22 17:34:00,0.1484,0.1484,0.1483,0.1483,93.81
2018-07-22 17:35:00,0.1483,0.1483,0.1478,0.1478,199.19
2018-07-22 17:36:00,0.1475,0.1475,0.1475,0.1475,0.99
2018-07-22 17:37:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 17:38:00,0.1475,0.1475,0.1475,0.1475,0.0
2018-07-22 17:39:00,0.1478,0.1478,0.1478,0.1478,36.0
2018-07-22 17:40:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 17:41:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 17:42:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 17:43:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 17:44:00,0.1478,0.1478,0.1478,0.1478,0.0
2018-07-22 17:45:00,0.1482,0.1482,0.1482,0.1482,36.0
2018-07-22 17:46:00,0.1485,0.1485,0.1485,0.1485,126.03
2018-07-22 17:47:00,0.1485,0.1485,0.1485,0.1485,0.0
2018-07-22 17:48:00,0.1485,0.1485,0.1485,0.1485,0.0
