Time,Open,High,Low,Close,Volume
2022-11-27 10:20:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:21:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:22:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:23:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:24:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:25:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:26:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:27:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:28:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:29:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:30:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:31:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:32:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:33:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:34:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:35:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,0.0
2022-11-27 10:36:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,22.0
2022-11-27 10:37:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,836.0
2022-11-27 10:38:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:39:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:40:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:41:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:42:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:43:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
2022-11-27 10:44:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,0.0
