Time,Open,High,Low,Close,Volume
2023-08-17 10:20:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:21:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:22:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:23:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:24:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:25:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:26:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:27:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:28:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:29:00,0.02417,0.02418,0.02417,0.02418,51717.0
2023-08-17 10:30:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:31:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:32:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:33:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:34:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:35:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:36:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:37:00,0.02418,0.02418,0.02418,0.02418,0.0
2023-08-17 10:38:00,0.02405,0.02405,0.02405,0.02405,8080.0
2023-08-17 10:39:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:40:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:41:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:42:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:43:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:44:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:45:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:46:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:47:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:48:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:49:00,0.02405,0.02405,0.02405,0.02405,0.0
2023-08-17 10:50:00,0.02411,0.02411,0.02411,0.02411,1930.0
2023-08-17 10:51:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:52:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:53:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:54:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:55:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:56:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:57:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:58:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 10:59:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:00:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:01:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:02:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:03:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:04:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:05:00,0.02411,0.02411,0.02411,0.02411,0.0
2023-08-17 11:06:00,0.02411,0.02411,0.02411,0.02411,0.0
