Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,0.001828,0.001838,0.001828,0.001838,23.592
2024-03-12 02:31:00,0.00184,0.001841,0.00184,0.001841,2.515
2024-03-12 02:32:00,0.001841,0.001841,0.001841,0.001841,0.0
2024-03-12 02:33:00,0.001841,0.001841,0.001841,0.001841,6.505
2024-03-12 02:34:00,0.001841,0.001841,0.001841,0.001841,0.0
2024-03-12 02:35:00,0.001842,0.001848,0.001842,0.001848,6.906
2024-03-12 02:36:00,0.001846,0.001846,0.001846,0.001846,0.614
2024-03-12 02:37:00,0.001852,0.001852,0.001852,0.001852,3.747
2024-03-12 02:38:00,0.001857,0.001857,0.001857,0.001857,1.145
2024-03-12 02:39:00,0.001858,0.001858,0.001857,0.001857,2.304
2024-03-12 02:40:00,0.001857,0.001857,0.001857,0.001857,0.0
2024-03-12 02:41:00,0.001858,0.00186,0.001858,0.00186,2.654
2024-03-12 02:42:00,0.001859,0.001859,0.001849,0.001849,4.299
2024-03-12 02:43:00,0.001849,0.001849,0.001849,0.001849,0.0
2024-03-12 02:44:00,0.001849,0.001849,0.001849,0.001849,0.0
2024-03-12 02:45:00,0.001849,0.001849,0.001849,0.001849,0.0
2024-03-12 02:46:00,0.001838,0.001838,0.001838,0.001838,4.462
2024-03-12 02:47:00,0.001843,0.001843,0.00184,0.00184,15.948
2024-03-12 02:48:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:49:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:50:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:51:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:52:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:53:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:54:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 02:55:00,0.00184,0.00184,0.001838,0.001838,1.368
2024-03-12 02:56:00,0.001838,0.001838,0.001838,0.001838,0.0
2024-03-12 02:57:00,0.001838,0.001838,0.001838,0.001838,0.0
2024-03-12 02:58:00,0.001838,0.001838,0.001838,0.001838,0.0
2024-03-12 02:59:00,0.001844,0.001844,0.001844,0.001844,0.945
2024-03-12 03:00:00,0.001844,0.001846,0.001844,0.001846,6.235
2024-03-12 03:01:00,0.001846,0.001846,0.001846,0.001846,0.0
2024-03-12 03:02:00,0.00184,0.00184,0.00184,0.00184,0.133
2024-03-12 03:03:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:04:00,0.00184,0.00184,0.00184,0.00184,6.235
2024-03-12 03:05:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:06:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:07:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:08:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:09:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:10:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:11:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:12:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:13:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:14:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:15:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:16:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:17:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:18:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:19:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:20:00,0.001855,0.001855,0.001855,0.001855,1.228
2024-03-12 03:21:00,0.001853,0.001853,0.001853,0.001853,1.074
2024-03-12 03:22:00,0.001849,0.00185,0.001849,0.00185,4.321
2024-03-12 03:23:00,0.00184,0.00184,0.001837,0.001838,8.177
2024-03-12 03:24:00,0.001838,0.001838,0.001838,0.001838,0.0
2024-03-12 03:25:00,0.001838,0.001838,0.001838,0.001838,0.0
2024-03-12 03:26:00,0.001858,0.001858,0.001858,0.001858,1.491
2024-03-12 03:27:00,0.001857,0.001857,0.001857,0.001857,1.568
2024-03-12 03:28:00,0.001861,0.001861,0.001861,0.001861,0.759
2024-03-12 03:29:00,0.001861,0.001861,0.001861,0.001861,0.0
2024-03-12 03:30:00,0.001861,0.001862,0.001859,0.00186,5.003
2024-03-12 03:31:00,0.001868,0.00187,0.001868,0.00187,0.324
2024-03-12 03:32:00,0.00187,0.001876,0.00186,0.001866,25.271
2024-03-12 03:33:00,0.001866,0.001866,0.001866,0.001866,0.452
2024-03-12 03:34:00,0.001866,0.001866,0.001866,0.001866,0.0
2024-03-12 03:35:00,0.001864,0.001868,0.001864,0.001867,28.629
2024-03-12 03:36:00,0.001867,0.001867,0.001867,0.001867,0.0
2024-03-12 03:37:00,0.001867,0.001867,0.001867,0.001867,0.0
2024-03-12 03:38:00,0.00186,0.001862,0.00186,0.001862,2.248
2024-03-12 03:39:00,0.001857,0.001857,0.001857,0.001857,1.489
2024-03-12 03:40:00,0.001857,0.001857,0.001857,0.001857,0.441
2024-03-12 03:41:00,0.001857,0.001857,0.001857,0.001857,0.0
2024-03-12 03:42:00,0.001854,0.001854,0.001854,0.001854,5.987
2024-03-12 03:43:00,0.001854,0.001854,0.001854,0.001854,0.0
2024-03-12 03:44:00,0.001854,0.001854,0.001854,0.001854,0.0
2024-03-12 03:45:00,0.001854,0.001854,0.001854,0.001854,0.0
2024-03-12 03:46:00,0.001835,0.001835,0.001835,0.001835,7.497
2024-03-12 03:47:00,0.00184,0.00184,0.00184,0.00184,6.039
2024-03-12 03:48:00,0.00184,0.00184,0.00184,0.00184,0.0
2024-03-12 03:49:00,0.001834,0.001834,0.001834,0.001834,1.51
2024-03-12 03:50:00,0.001833,0.001833,0.001833,0.001833,1.143
2024-03-12 03:51:00,0.001833,0.001833,0.001833,0.001833,7.575
2024-03-12 03:52:00,0.001833,0.001833,0.001833,0.001833,0.0
2024-03-12 03:53:00,0.001829,0.001829,0.001829,0.001829,2.6
2024-03-12 03:54:00,0.001829,0.001829,0.001829,0.001829,0.0
2024-03-12 03:55:00,0.001829,0.001829,0.001829,0.001829,0.0
2024-03-12 03:56:00,0.001832,0.001832,0.00183,0.00183,11.905
2024-03-12 03:57:00,0.001832,0.001832,0.001832,0.001832,0.692
2024-03-12 03:58:00,0.001832,0.001832,0.001832,0.001832,0.0
2024-03-12 03:59:00,0.001832,0.001832,0.001832,0.001832,0.0
2024-03-12 04:00:00,0.001827,0.001834,0.001827,0.001834,13.125
2024-03-12 04:01:00,0.001834,0.001834,0.001832,0.001832,2.547
2024-03-12 04:02:00,0.001836,0.001836,0.001836,0.001836,1.524
2024-03-12 04:03:00,0.001836,0.001836,0.001836,0.001836,0.0
2024-03-12 04:04:00,0.001833,0.001833,0.001833,0.001833,6.74
2024-03-12 04:05:00,0.001834,0.001836,0.001834,0.001836,7.765
2024-03-12 04:06:00,0.001836,0.001836,0.001836,0.001836,0.0
2024-03-12 04:07:00,0.001836,0.001836,0.001836,0.001836,0.0
2024-03-12 04:08:00,0.001838,0.001844,0.001838,0.001844,4.865
2024-03-12 04:09:00,0.001844,0.001844,0.001844,0.001844,0.0
2024-03-12 04:10:00,0.001847,0.001847,0.001847,0.001847,2.214
2024-03-12 04:11:00,0.001837,0.001839,0.001836,0.001839,4.956
2024-03-12 04:12:00,0.001839,0.001839,0.001839,0.001839,0.0
2024-03-12 04:13:00,0.001845,0.001845,0.001845,0.001845,1.451
2024-03-12 04:14:00,0.001847,0.001847,0.001847,0.001847,0.055
2024-03-12 04:15:00,0.001849,0.001849,0.001849,0.001849,0.112
2024-03-12 04:16:00,0.001846,0.001846,0.001846,0.001846,3.57
2024-03-12 04:17:00,0.001846,0.001846,0.001846,0.001846,0.0
2024-03-12 04:18:00,0.001831,0.001831,0.001826,0.001826,2.828
2024-03-12 04:19:00,0.001826,0.001826,0.001826,0.001826,0.0
2024-03-12 04:20:00,0.001826,0.001826,0.001826,0.001826,0.0
2024-03-12 04:21:00,0.001819,0.001819,0.001819,0.001819,8.955
2024-03-12 04:22:00,0.00182,0.00182,0.001816,0.00182,16.522
2024-03-12 04:23:00,0.001818,0.001818,0.001818,0.001818,4.536
2024-03-12 04:24:00,0.00182,0.00182,0.001817,0.00182,20.668
2024-03-12 04:25:00,0.001818,0.001818,0.001818,0.001818,5.207
2024-03-12 04:26:00,0.001818,0.001818,0.001818,0.001818,0.056
2024-03-12 04:27:00,0.001807,0.001807,0.001807,0.001807,0.162
2024-03-12 04:28:00,0.00181,0.00181,0.00181,0.00181,0.26
2024-03-12 04:29:00,0.001807,0.001807,0.001807,0.001807,2.252
2024-03-12 04:30:00,0.001809,0.001894,0.001809,0.001825,188.909
2024-03-12 04:31:00,0.001835,0.001842,0.001821,0.001827,23.991
2024-03-12 04:32:00,0.001819,0.001839,0.001819,0.001839,8.764
2024-03-12 04:33:00,0.001841,0.001851,0.001841,0.001849,9.435
2024-03-12 04:34:00,0.001847,0.001851,0.001844,0.001851,3.244
2024-03-12 04:35:00,0.001864,0.001874,0.001864,0.001874,1.343
2024-03-12 04:36:00,0.001865,0.001865,0.001859,0.001859,7.88
2024-03-12 04:37:00,0.001858,0.001858,0.001846,0.001849,10.141
2024-03-12 04:38:00,0.00185,0.001864,0.00185,0.001859,52.949
2024-03-12 04:39:00,0.001863,0.001865,0.001863,0.001865,2.412
2024-03-12 04:40:00,0.001864,0.001866,0.001843,0.001843,7.066
2024-03-12 04:41:00,0.001852,0.001852,0.001852,0.001852,0.1
2024-03-12 04:42:00,0.001852,0.001852,0.001852,0.001852,0.0
2024-03-12 04:43:00,0.001852,0.001852,0.001852,0.001852,1.199
2024-03-12 04:44:00,0.001852,0.001852,0.001852,0.001852,0.0
2024-03-12 04:45:00,0.001852,0.001852,0.001852,0.001852,0.0
2024-03-12 04:46:00,0.001851,0.001852,0.001851,0.001852,6.032
2024-03-12 04:47:00,0.001852,0.001852,0.001852,0.001852,0.0
2024-03-12 04:48:00,0.001842,0.001842,0.001832,0.001836,17.517
2024-03-12 04:49:00,0.001837,0.001838,0.001837,0.001837,22.817
2024-03-12 04:50:00,0.001837,0.001837,0.001837,0.001837,0.0
2024-03-12 04:51:00,0.001837,0.001837,0.001837,0.001837,0.0
2024-03-12 04:52:00,0.001832,0.001837,0.001832,0.001837,25.006
2024-03-12 04:53:00,0.001831,0.001831,0.001831,0.001831,15.138
2024-03-12 04:54:00,0.001831,0.001831,0.001831,0.001831,0.0
2024-03-12 04:55:00,0.001831,0.001831,0.001831,0.001831,0.0
2024-03-12 04:56:00,0.001828,0.001828,0.001828,0.001828,6.848
2024-03-12 04:57:00,0.001829,0.001829,0.001829,0.001829,0.796
2024-03-12 04:58:00,0.001829,0.001829,0.001829,0.001829,0.0
2024-03-12 04:59:00,0.001829,0.001829,0.001829,0.001829,0.464
2024-03-12 05:00:00,0.001828,0.001828,0.001828,0.001828,53.713
2024-03-12 05:01:00,0.001828,0.001828,0.001828,0.001828,5.0
2024-03-12 05:02:00,0.00183,0.00183,0.001828,0.001828,4.244
2024-03-12 05:03:00,0.001828,0.001828,0.001828,0.001828,0.0
2024-03-12 05:04:00,0.001827,0.001827,0.001827,0.001827,15.138
2024-03-12 05:05:00,0.001827,0.001829,0.001827,0.001829,7.222
2024-03-12 05:06:00,0.001831,0.001831,0.001829,0.001829,11.864
2024-03-12 05:07:00,0.001829,0.001829,0.001829,0.001829,0.0
2024-03-12 05:08:00,0.001829,0.001829,0.001829,0.001829,0.0
2024-03-12 05:09:00,0.001829,0.001831,0.001829,0.001831,30.332
2024-03-12 05:10:00,0.001831,0.001831,0.001831,0.001831,0.0
2024-03-12 05:11:00,0.001831,0.001831,0.001831,0.001831,0.0
2024-03-12 05:12:00,0.001831,0.001831,0.001831,0.001831,0.0
2024-03-12 05:13:00,0.001844,0.001844,0.001827,0.001827,2.437
2024-03-12 05:14:00,0.001825,0.001825,0.001825,0.001825,0.487
2024-03-12 05:15:00,0.001825,0.001825,0.001825,0.001825,0.0
2024-03-12 05:16:00,0.001825,0.001825,0.001825,0.001825,0.0
2024-03-12 05:17:00,0.001826,0.001826,0.001826,0.001826,30.276
2024-03-12 05:18:00,0.001826,0.001826,0.001826,0.001826,0.0
2024-03-12 05:19:00,0.00183,0.00183,0.00183,0.00183,10.767
2024-03-12 05:20:00,0.00183,0.00183,0.00183,0.00183,0.0
2024-03-12 05:21:00,0.001832,0.001833,0.001832,0.001833,12.09
2024-03-12 05:22:00,0.001833,0.001833,0.001833,0.001833,0.0
