Time,Open,High,Low,Close,Volume
2019-02-21 17:20:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0
2019-02-21 17:21:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,12258.0
2019-02-21 17:22:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0
2019-02-21 17:23:00,5.04e-06,5.05e-06,5.04e-06,5.05e-06,2400.0
2019-02-21 17:24:00,5.02e-06,5.02e-06,5e-06,5e-06,16505.0
2019-02-21 17:25:00,5e-06,5e-06,5e-06,5e-06,0.0
2019-02-21 17:26:00,5.02e-06,5.05e-06,5.02e-06,5.05e-06,3200.0
2019-02-21 17:27:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0
2019-02-21 17:28:00,5e-06,5e-06,5e-06,5e-06,1499.0
2019-02-21 17:29:00,5e-06,5e-06,5e-06,5e-06,0.0
2019-02-21 17:30:00,5e-06,5e-06,5e-06,5e-06,0.0
2019-02-21 17:31:00,5e-06,5e-06,5e-06,5e-06,0.0
2019-02-21 17:32:00,5.05e-06,5.05e-06,5.01e-06,5.01e-06,12553.0
2019-02-21 17:33:00,5.01e-06,5.01e-06,5.01e-06,5.01e-06,300.0
2019-02-21 17:34:00,5.01e-06,5.01e-06,5.01e-06,5.01e-06,0.0
2019-02-21 17:35:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,3049.0
2019-02-21 17:36:00,5.01e-06,5.05e-06,5.01e-06,5.05e-06,1927.0
2019-02-21 17:37:00,5.01e-06,5.01e-06,5.01e-06,5.01e-06,8047.0
2019-02-21 17:38:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,7690.0
2019-02-21 17:39:00,5.05e-06,5.05e-06,5.05e-06,5.05e-06,2677.0
2019-02-21 17:40:00,5.02e-06,5.02e-06,5.01e-06,5.01e-06,5575.0
2019-02-21 17:41:00,5.01e-06,5.01e-06,5.01e-06,5.01e-06,0.0
2019-02-21 17:42:00,5.02e-06,5.02e-06,5.02e-06,5.02e-06,2120.0
2019-02-21 17:43:00,5.02e-06,5.02e-06,5.02e-06,5.02e-06,0.0
2019-02-21 17:44:00,5.03e-06,5.03e-06,5.03e-06,5.03e-06,896.0
2019-02-21 17:45:00,5.03e-06,5.03e-06,5.03e-06,5.03e-06,0.0
2019-02-21 17:46:00,5.03e-06,5.03e-06,5.03e-06,5.03e-06,0.0
2019-02-21 17:47:00,5.02e-06,5.02e-06,5e-06,5e-06,25681.0
2019-02-21 17:48:00,5e-06,5.01e-06,5e-06,5e-06,12090.0
2019-02-21 17:49:00,4.99e-06,4.99e-06,4.99e-06,4.99e-06,6826.0
2019-02-21 17:50:00,5.01e-06,5.02e-06,4.95e-06,4.97e-06,99039.0
2019-02-21 17:51:00,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0
2019-02-21 17:52:00,4.98e-06,4.98e-06,4.98e-06,4.98e-06,342.0
