Time,Open,High,Low,Close,Volume
2023-11-02 10:20:00,0.2898,0.2898,0.2898,0.2898,382.4
2023-11-02 10:21:00,0.2898,0.2898,0.2898,0.2898,0.0
2023-11-02 10:22:00,0.2905,0.2905,0.2905,0.2905,34.6
2023-11-02 10:23:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:24:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:25:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:26:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:27:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:28:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:29:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:30:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:31:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:32:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:33:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:34:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:35:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:36:00,0.2905,0.2905,0.2905,0.2905,0.0
2023-11-02 10:37:00,0.2881,0.2881,0.2881,0.2881,626.4
2023-11-02 10:38:00,0.2877,0.2877,0.2877,0.2877,546.1
2023-11-02 10:39:00,0.2881,0.2881,0.2881,0.2881,36.8
2023-11-02 10:40:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:41:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:42:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:43:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:44:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:45:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:46:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:47:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:48:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:49:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:50:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:51:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:52:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:53:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:54:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:55:00,0.2881,0.2881,0.2881,0.2881,0.0
2023-11-02 10:56:00,0.2881,0.2881,0.2881,0.2881,0.0
