Time,Open,High,Low,Close,Volume
2022-11-14 11:50:00,0.001174,0.001174,0.001174,0.001174,305.791
2022-11-14 11:51:00,0.001175,0.001175,0.001175,0.001175,176.188
2022-11-14 11:52:00,0.001175,0.001175,0.001175,0.001175,0.0
2022-11-14 11:53:00,0.001188,0.001188,0.001188,0.001188,16.823
2022-11-14 11:54:00,0.001188,0.001188,0.001188,0.001188,0.0
2022-11-14 11:55:00,0.001179,0.001182,0.001177,0.001177,1000.842
2022-11-14 11:56:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 11:57:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 11:58:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 11:59:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 12:00:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 12:01:00,0.001177,0.001177,0.001177,0.001177,0.0
2022-11-14 12:02:00,0.001167,0.001167,0.001167,0.001167,51.117
2022-11-14 12:03:00,0.001161,0.001161,0.001161,0.001161,76.483
2022-11-14 12:04:00,0.001161,0.001161,0.001161,0.001161,1110.287
2022-11-14 12:05:00,0.001164,0.001164,0.001162,0.001162,73.36
2022-11-14 12:06:00,0.001157,0.001157,0.001152,0.001152,8591.022
2022-11-14 12:07:00,0.001157,0.001157,0.001157,0.001157,6.484
2022-11-14 12:08:00,0.00116,0.00116,0.00116,0.00116,4.993
2022-11-14 12:09:00,0.001147,0.001147,0.001141,0.001141,855.211
2022-11-14 12:10:00,0.001137,0.001137,0.001137,0.001137,610.275
2022-11-14 12:11:00,0.001147,0.001147,0.00114,0.00114,927.966
2022-11-14 12:12:00,0.001137,0.001137,0.001133,0.001133,139.973
2022-11-14 12:13:00,0.00113,0.001131,0.00113,0.001131,1684.398
2022-11-14 12:14:00,0.001136,0.001136,0.001136,0.001136,229.622
2022-11-14 12:15:00,0.00114,0.00114,0.00114,0.00114,90.723
2022-11-14 12:16:00,0.001141,0.001151,0.001141,0.001151,719.371
2022-11-14 12:17:00,0.001151,0.001151,0.001151,0.001151,0.0
2022-11-14 12:18:00,0.001161,0.001161,0.001161,0.001161,18.743
2022-11-14 12:19:00,0.001161,0.001161,0.001161,0.001161,0.0
2022-11-14 12:20:00,0.001149,0.001149,0.001149,0.001149,17.319
2022-11-14 12:21:00,0.001154,0.001163,0.001154,0.001163,876.869
2022-11-14 12:22:00,0.001163,0.001163,0.001163,0.001163,0.0
2022-11-14 12:23:00,0.001165,0.001165,0.00116,0.00116,2565.233
2022-11-14 12:24:00,0.001158,0.001158,0.00115,0.00115,1472.72
2022-11-14 12:25:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:26:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:27:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:28:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:29:00,0.001151,0.001151,0.001151,0.001151,6.503
2022-11-14 12:30:00,0.001151,0.001151,0.001151,0.001151,0.0
2022-11-14 12:31:00,0.001155,0.001155,0.00115,0.00115,5341.546
2022-11-14 12:32:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:33:00,0.00115,0.00115,0.00115,0.00115,0.0
2022-11-14 12:34:00,0.001158,0.001158,0.001158,0.001158,255.637
2022-11-14 12:35:00,0.001155,0.001155,0.001155,0.001155,29.519
2022-11-14 12:36:00,0.00115,0.00115,0.00115,0.00115,31.705
2022-11-14 12:37:00,0.00115,0.00115,0.00115,0.00115,11.688
2022-11-14 12:38:00,0.001149,0.001149,0.001149,0.001149,7.063
2022-11-14 12:39:00,0.001149,0.001149,0.001149,0.001149,0.0
2022-11-14 12:40:00,0.001137,0.001137,0.001137,0.001137,32.5
2022-11-14 12:41:00,0.001137,0.001137,0.001137,0.001137,0.0
2022-11-14 12:42:00,0.001137,0.001137,0.001137,0.001137,0.0
2022-11-14 12:43:00,0.001137,0.001137,0.001137,0.001137,0.0
2022-11-14 12:44:00,0.001137,0.001137,0.001137,0.001137,0.0
2022-11-14 12:45:00,0.001137,0.001137,0.001137,0.001137,0.0
2022-11-14 12:46:00,0.001137,0.001137,0.001125,0.001135,2180.945
2022-11-14 12:47:00,0.001135,0.001135,0.001135,0.001135,0.0
2022-11-14 12:48:00,0.001136,0.001136,0.001135,0.001135,989.442
2022-11-14 12:49:00,0.001135,0.001135,0.001131,0.001131,799.16
2022-11-14 12:50:00,0.001131,0.001131,0.001131,0.001131,0.0
2022-11-14 12:51:00,0.001135,0.001135,0.001134,0.001134,218.974
2022-11-14 12:52:00,0.001134,0.00114,0.001134,0.00114,730.086
2022-11-14 12:53:00,0.00114,0.00114,0.00114,0.00114,5.62
2022-11-14 12:54:00,0.001136,0.00114,0.001136,0.00114,1364.964
2022-11-14 12:55:00,0.001135,0.001135,0.001133,0.001133,339.737
2022-11-14 12:56:00,0.001132,0.001132,0.001117,0.00112,830.053
2022-11-14 12:57:00,0.001122,0.00113,0.001122,0.00113,183.398
2022-11-14 12:58:00,0.00113,0.00113,0.00113,0.00113,0.0
2022-11-14 12:59:00,0.00113,0.00113,0.00113,0.00113,0.0
2022-11-14 13:00:00,0.001138,0.001138,0.001138,0.001138,179.225
2022-11-14 13:01:00,0.001138,0.00114,0.001138,0.00114,720.819
2022-11-14 13:02:00,0.00114,0.00114,0.00114,0.00114,0.0
2022-11-14 13:03:00,0.00114,0.00114,0.00114,0.00114,0.0
