Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:30:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:31:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:32:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:33:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:34:00,0.8799,0.8799,0.8799,0.8799,0.0
2024-03-12 02:35:00,0.8832,0.8832,0.8832,0.8832,499.3
2024-03-12 02:36:00,0.8847,0.8847,0.8847,0.8847,502.7
2024-03-12 02:37:00,0.8847,0.8847,0.8847,0.8847,0.0
2024-03-12 02:38:00,0.8847,0.8847,0.8847,0.8847,0.0
2024-03-12 02:39:00,0.8847,0.8847,0.8847,0.8847,0.0
2024-03-12 02:40:00,0.8881,0.8881,0.8881,0.8881,98.8
2024-03-12 02:41:00,0.8881,0.8881,0.8881,0.8881,0.0
2024-03-12 02:42:00,0.8896,0.8896,0.8896,0.8896,497.4
2024-03-12 02:43:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:44:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:45:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:46:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:47:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:48:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:49:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:50:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:51:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:52:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:53:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:54:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:55:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:56:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:57:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:58:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 02:59:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:00:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:01:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:02:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:03:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:04:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:05:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:06:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:07:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:08:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:09:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:10:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:11:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:12:00,0.8896,0.8896,0.8896,0.8896,0.0
2024-03-12 03:13:00,0.882,0.882,0.882,0.882,501.5
2024-03-12 03:14:00,0.882,0.882,0.882,0.882,0.0
2024-03-12 03:15:00,0.882,0.882,0.882,0.882,0.0
2024-03-12 03:16:00,0.882,0.882,0.882,0.882,0.0
2024-03-12 03:17:00,0.882,0.882,0.882,0.882,0.0
2024-03-12 03:18:00,0.8835,0.8835,0.8835,0.8835,499.3
2024-03-12 03:19:00,0.8835,0.8835,0.8835,0.8835,0.0
2024-03-12 03:20:00,0.8835,0.8835,0.8835,0.8835,0.0
2024-03-12 03:21:00,0.8812,0.8812,0.8812,0.8812,112.0
2024-03-12 03:22:00,0.8812,0.8812,0.8812,0.8812,0.0
2024-03-12 03:23:00,0.8776,0.8776,0.8776,0.8776,98.8
2024-03-12 03:24:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:25:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:26:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:27:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:28:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:29:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:30:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:31:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:32:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:33:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:34:00,0.8776,0.8776,0.8776,0.8776,0.0
2024-03-12 03:35:00,0.8818,0.8818,0.8818,0.8818,495.6
2024-03-12 03:36:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:37:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:38:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:39:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:40:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:41:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:42:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:43:00,0.8818,0.8818,0.8818,0.8818,0.0
2024-03-12 03:44:00,0.8732,0.8732,0.8732,0.8732,499.6
2024-03-12 03:45:00,0.8732,0.8732,0.8732,0.8732,0.0
2024-03-12 03:46:00,0.8732,0.8732,0.8732,0.8732,0.0
2024-03-12 03:47:00,0.8732,0.8732,0.8732,0.8732,0.0
2024-03-12 03:48:00,0.8732,0.8732,0.8732,0.8732,0.0
2024-03-12 03:49:00,0.8732,0.8732,0.8732,0.8732,0.0
2024-03-12 03:50:00,0.8688,0.8688,0.8688,0.8688,99.8
2024-03-12 03:51:00,0.8688,0.8688,0.8688,0.8688,0.0
2024-03-12 03:52:00,0.8688,0.8688,0.8688,0.8688,0.0
2024-03-12 03:53:00,0.8703,0.8703,0.8703,0.8703,498.6
2024-03-12 03:54:00,0.8703,0.8703,0.8703,0.8703,0.0
2024-03-12 03:55:00,0.8703,0.8703,0.8703,0.8703,0.0
2024-03-12 03:56:00,0.8666,0.8666,0.8666,0.8666,108.6
2024-03-12 03:57:00,0.8666,0.8666,0.8666,0.8666,0.0
2024-03-12 03:58:00,0.866,0.8662,0.866,0.8662,543.6
2024-03-12 03:59:00,0.8662,0.8662,0.8662,0.8662,0.0
2024-03-12 04:00:00,0.8662,0.8662,0.8662,0.8662,0.0
2024-03-12 04:01:00,0.8662,0.8662,0.8662,0.8662,0.0
2024-03-12 04:02:00,0.8662,0.8662,0.8662,0.8662,0.0
2024-03-12 04:03:00,0.8659,0.8659,0.8659,0.8659,115.4
2024-03-12 04:04:00,0.8631,0.8631,0.8619,0.8619,194.8
2024-03-12 04:05:00,0.8619,0.8619,0.8619,0.8619,0.0
2024-03-12 04:06:00,0.8603,0.8603,0.8601,0.8601,253.0
2024-03-12 04:07:00,0.8601,0.8601,0.8601,0.8601,0.0
2024-03-12 04:08:00,0.8601,0.8601,0.8601,0.8601,0.0
2024-03-12 04:09:00,0.8601,0.8601,0.8601,0.8601,0.0
2024-03-12 04:10:00,0.8601,0.8601,0.8601,0.8601,0.0
2024-03-12 04:11:00,0.8702,0.8707,0.8702,0.8707,743.3
2024-03-12 04:12:00,0.8707,0.8707,0.8707,0.8707,0.0
2024-03-12 04:13:00,0.8707,0.8707,0.8707,0.8707,0.0
2024-03-12 04:14:00,0.8707,0.8707,0.8707,0.8707,0.0
2024-03-12 04:15:00,0.8707,0.8707,0.8707,0.8707,0.0
