Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,101.93,101.93,101.93,101.93,12.3
2024-03-12 02:31:00,101.82,101.82,101.82,101.82,64.3
2024-03-12 02:32:00,101.82,101.82,101.82,101.82,0.0
2024-03-12 02:33:00,101.629,101.629,101.54,101.54,66.7
2024-03-12 02:34:00,101.61,101.61,101.609,101.609,28.0
2024-03-12 02:35:00,101.609,101.609,101.609,101.609,0.0
2024-03-12 02:36:00,101.453,101.565,101.435,101.435,84.6
2024-03-12 02:37:00,101.435,101.435,101.435,101.435,0.0
2024-03-12 02:38:00,101.181,101.181,101.18,101.18,22.3
2024-03-12 02:39:00,101.18,101.18,101.18,101.18,0.0
2024-03-12 02:40:00,101.3,101.435,101.3,101.435,478.3
2024-03-12 02:41:00,101.516,101.633,101.516,101.632,66.5
2024-03-12 02:42:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:43:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:44:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:45:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:46:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:47:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:48:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:49:00,101.632,101.632,101.632,101.632,0.0
2024-03-12 02:50:00,101.348,101.348,101.348,101.348,12.5
2024-03-12 02:51:00,101.517,101.517,101.452,101.452,90.4
2024-03-12 02:52:00,101.452,101.452,101.452,101.452,0.0
2024-03-12 02:53:00,101.352,101.352,101.346,101.346,32.7
2024-03-12 02:54:00,101.211,101.212,101.211,101.212,25.0
2024-03-12 02:55:00,101.212,101.212,101.212,101.212,0.0
2024-03-12 02:56:00,101.212,101.212,101.212,101.212,0.0
2024-03-12 02:57:00,101.439,101.439,101.439,101.439,0.2
2024-03-12 02:58:00,101.439,101.439,101.439,101.439,0.0
2024-03-12 02:59:00,101.382,101.382,101.382,101.382,0.4
2024-03-12 03:00:00,101.21,101.21,101.168,101.168,17.9
2024-03-12 03:01:00,101.168,101.168,101.168,101.168,0.8
2024-03-12 03:02:00,101.168,101.168,101.168,101.168,0.0
2024-03-12 03:03:00,101.168,101.168,101.168,101.168,0.0
2024-03-12 03:04:00,101.261,101.352,101.261,101.352,276.8
2024-03-12 03:05:00,101.352,101.352,101.352,101.352,0.0
2024-03-12 03:06:00,101.352,101.352,101.352,101.352,0.0
2024-03-12 03:07:00,101.352,101.352,101.352,101.352,0.0
2024-03-12 03:08:00,101.352,101.352,101.352,101.352,0.0
2024-03-12 03:09:00,101.218,101.218,101.119,101.119,1.5
2024-03-12 03:10:00,101.119,101.119,101.119,101.119,0.0
2024-03-12 03:11:00,101.119,101.119,101.119,101.119,0.0
2024-03-12 03:12:00,101.119,101.119,101.119,101.119,0.0
2024-03-12 03:13:00,101.252,101.291,101.252,101.291,61.5
2024-03-12 03:14:00,101.291,101.291,101.291,101.291,0.0
