Time,Open,High,Low,Close,Volume
2023-11-16 12:20:00,0.10385,0.10385,0.10385,0.10385,537.3
2023-11-16 12:21:00,0.10385,0.10385,0.10385,0.10385,0.0
2023-11-16 12:22:00,0.10372,0.10372,0.10372,0.10372,1426.3
2023-11-16 12:23:00,0.10372,0.10372,0.10372,0.10372,283.0
2023-11-16 12:24:00,0.10374,0.10374,0.10374,0.10374,378.0
2023-11-16 12:25:00,0.10375,0.10375,0.10375,0.10375,1928.0
2023-11-16 12:26:00,0.10371,0.10371,0.10367,0.10367,6809.0
2023-11-16 12:27:00,0.10367,0.10367,0.10367,0.10367,7462.5
2023-11-16 12:28:00,0.10363,0.10363,0.10363,0.10363,1142.0
2023-11-16 12:29:00,0.10358,0.10358,0.10357,0.10357,434.6
2023-11-16 12:30:00,0.10351,0.10351,0.10351,0.10351,203.0
2023-11-16 12:31:00,0.10364,0.10364,0.10364,0.10364,1790.5
2023-11-16 12:32:00,0.10364,0.10364,0.10364,0.10364,0.0
2023-11-16 12:33:00,0.10364,0.10364,0.10364,0.10364,0.0
2023-11-16 12:34:00,0.10364,0.10364,0.10364,0.10364,0.0
2023-11-16 12:35:00,0.10366,0.10366,0.10366,0.10366,1531.0
2023-11-16 12:36:00,0.10366,0.10366,0.10366,0.10366,0.0
2023-11-16 12:37:00,0.10362,0.10362,0.10359,0.10359,7501.3
2023-11-16 12:38:00,0.10361,0.10361,0.10359,0.10361,3757.1
2023-11-16 12:39:00,0.10361,0.10361,0.10361,0.10361,0.0
2023-11-16 12:40:00,0.10361,0.10361,0.10361,0.10361,0.0
2023-11-16 12:41:00,0.10364,0.10364,0.10364,0.10364,183.0
2023-11-16 12:42:00,0.10365,0.10365,0.10365,0.10365,2908.8
2023-11-16 12:43:00,0.10365,0.10365,0.10365,0.10365,0.0
2023-11-16 12:44:00,0.10365,0.10365,0.10365,0.10365,0.0
2023-11-16 12:45:00,0.10365,0.10365,0.10365,0.10365,0.0
2023-11-16 12:46:00,0.10365,0.10365,0.10365,0.10365,0.0
2023-11-16 12:47:00,0.10375,0.10375,0.10375,0.10375,343.6
2023-11-16 12:48:00,0.10375,0.10375,0.10375,0.10375,0.0
2023-11-16 12:49:00,0.10375,0.10375,0.10375,0.10375,0.0
2023-11-16 12:50:00,0.10375,0.10375,0.10375,0.10375,0.0
2023-11-16 12:51:00,0.1038,0.1038,0.1038,0.1038,1926.8
2023-11-16 12:52:00,0.10381,0.10381,0.10381,0.10381,2408.0
2023-11-16 12:53:00,0.10381,0.10381,0.10381,0.10381,0.0
2023-11-16 12:54:00,0.10381,0.10381,0.10381,0.10381,0.0
2023-11-16 12:55:00,0.10381,0.10381,0.10381,0.10381,0.0
2023-11-16 12:56:00,0.10381,0.10381,0.10381,0.10381,0.0
2023-11-16 12:57:00,0.10389,0.10389,0.10389,0.10389,1925.7
2023-11-16 12:58:00,0.10376,0.10376,0.10376,0.10376,1216.0
2023-11-16 12:59:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:00:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:01:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:02:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:03:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:04:00,0.10376,0.10376,0.10376,0.10376,0.0
2023-11-16 13:05:00,0.10382,0.10382,0.10382,0.10382,1790.5
2023-11-16 13:06:00,0.10378,0.10378,0.10368,0.10368,31955.7
2023-11-16 13:07:00,0.1037,0.10377,0.1037,0.10377,51232.3
2023-11-16 13:08:00,0.10377,0.10377,0.10377,0.10377,0.0
2023-11-16 13:09:00,0.10377,0.10377,0.10377,0.10377,0.0
2023-11-16 13:10:00,0.10367,0.10369,0.10367,0.10369,5628.3
2023-11-16 13:11:00,0.10369,0.10369,0.10369,0.10369,0.0
2023-11-16 13:12:00,0.10369,0.10369,0.10369,0.10369,0.0
