Time,Open,High,Low,Close,Volume
2019-11-27 09:20:00,204.54,204.54,204.54,204.54,0.0
2019-11-27 09:21:00,204.54,204.54,204.54,204.54,0.0
2019-11-27 09:22:00,204.54,204.54,204.54,204.54,0.0
2019-11-27 09:23:00,204.91,204.91,204.91,204.91,12.48058
2019-11-27 09:24:00,204.91,204.91,204.91,204.91,0.0
2019-11-27 09:25:00,204.9,204.9,204.9,204.9,10.0
2019-11-27 09:26:00,204.11,204.11,204.11,204.11,2.0
2019-11-27 09:27:00,204.11,204.11,204.11,204.11,0.0
2019-11-27 09:28:00,204.11,204.11,204.11,204.11,0.0
2019-11-27 09:29:00,203.94,203.94,203.94,203.94,2.66283
2019-11-27 09:30:00,203.97,203.98,203.92,203.98,2.30249
2019-11-27 09:31:00,203.68,203.68,203.68,203.68,0.4
2019-11-27 09:32:00,204.06,204.06,204.06,204.06,10.50838
2019-11-27 09:33:00,203.87,203.87,203.87,203.87,6.0
2019-11-27 09:34:00,203.85,203.85,203.85,203.85,5.0
2019-11-27 09:35:00,203.85,203.85,203.85,203.85,0.0
2019-11-27 09:36:00,203.85,203.85,203.85,203.85,0.0
2019-11-27 09:37:00,203.85,203.85,203.85,203.85,0.0
2019-11-27 09:38:00,204.85,205.26,204.85,205.26,56.269
2019-11-27 09:39:00,204.61,204.61,204.52,204.52,2.951
2019-11-27 09:40:00,204.52,204.52,204.52,204.52,0.0
2019-11-27 09:41:00,204.52,204.52,204.52,204.52,0.0
2019-11-27 09:42:00,204.52,204.52,204.52,204.52,0.0
2019-11-27 09:43:00,204.52,204.52,204.52,204.52,0.0
2019-11-27 09:44:00,204.52,204.52,204.52,204.52,0.0
2019-11-27 09:45:00,204.34,204.34,204.26,204.26,110.15637
2019-11-27 09:46:00,204.67,204.67,204.67,204.67,1.0
2019-11-27 09:47:00,204.55,204.55,204.43,204.43,2.0
2019-11-27 09:48:00,204.63,204.76,204.63,204.76,3.53846
2019-11-27 09:49:00,204.97,204.97,204.82,204.82,2.65861
2019-11-27 09:50:00,204.64,204.64,204.64,204.64,1.0
2019-11-27 09:51:00,204.94,204.94,204.94,204.94,42.41194
2019-11-27 09:52:00,205.14,205.3,205.14,205.3,13.17345
2019-11-27 09:53:00,205.41,205.41,205.41,205.41,8.043
2019-11-27 09:54:00,205.41,205.41,205.41,205.41,0.0
2019-11-27 09:55:00,205.41,205.41,205.41,205.41,0.0
2019-11-27 09:56:00,204.82,204.82,204.82,204.82,1.0
2019-11-27 09:57:00,204.82,204.82,204.82,204.82,0.0
2019-11-27 09:58:00,204.51,204.51,204.36,204.43,12.37217
2019-11-27 09:59:00,204.45,204.45,204.41,204.41,11.52017
2019-11-27 10:00:00,204.36,204.36,203.82,203.82,7.52929
2019-11-27 10:01:00,204.25,204.25,204.07,204.07,2.97845
