Time,Open,High,Low,Close,Volume
2022-12-21 16:20:00,0.2059,0.2066,0.2059,0.2066,22724.0
2022-12-21 16:21:00,0.2066,0.2066,0.2066,0.2066,0.0
2022-12-21 16:22:00,0.206,0.206,0.206,0.206,70.0
2022-12-21 16:23:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:24:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:25:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:26:00,0.2066,0.2066,0.2066,0.2066,90.0
2022-12-21 16:27:00,0.2066,0.2066,0.2066,0.2066,0.0
2022-12-21 16:28:00,0.206,0.206,0.206,0.206,101.0
2022-12-21 16:29:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:30:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:31:00,0.206,0.206,0.206,0.206,524.0
2022-12-21 16:32:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:33:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:34:00,0.206,0.2069,0.206,0.2063,1380.0
2022-12-21 16:35:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:36:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:37:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:38:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:39:00,0.2063,0.2063,0.2063,0.2063,87.0
2022-12-21 16:40:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:41:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:42:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:43:00,0.2063,0.2063,0.2063,0.2063,0.0
2022-12-21 16:44:00,0.2063,0.2063,0.2063,0.2063,637.0
2022-12-21 16:45:00,0.2062,0.2062,0.2061,0.2061,74.0
2022-12-21 16:46:00,0.2061,0.2061,0.2061,0.2061,0.0
2022-12-21 16:47:00,0.2061,0.2061,0.2061,0.2061,75.0
2022-12-21 16:48:00,0.2061,0.2061,0.2061,0.2061,0.0
2022-12-21 16:49:00,0.2061,0.2061,0.2061,0.2061,0.0
2022-12-21 16:50:00,0.2061,0.2061,0.2061,0.2061,0.0
2022-12-21 16:51:00,0.2061,0.2061,0.206,0.206,655.0
2022-12-21 16:52:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:53:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:54:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:55:00,0.206,0.206,0.206,0.206,567.0
2022-12-21 16:56:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:57:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:58:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 16:59:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 17:00:00,0.206,0.206,0.206,0.206,0.0
2022-12-21 17:01:00,0.2065,0.2067,0.2065,0.2067,3974.0
2022-12-21 17:02:00,0.2067,0.2067,0.2067,0.2067,350.0
2022-12-21 17:03:00,0.2061,0.2061,0.2061,0.2061,72.0
2022-12-21 17:04:00,0.2061,0.2061,0.2061,0.2061,0.0
2022-12-21 17:05:00,0.2066,0.2068,0.2066,0.2068,4835.0
2022-12-21 17:06:00,0.2068,0.2068,0.2068,0.2068,411.0
2022-12-21 17:07:00,0.2068,0.2068,0.2068,0.2068,0.0
2022-12-21 17:08:00,0.2062,0.2062,0.206,0.206,6863.0
2022-12-21 17:09:00,0.2058,0.2058,0.2058,0.2058,411.0
2022-12-21 17:10:00,0.2058,0.2058,0.2058,0.2058,0.0
2022-12-21 17:11:00,0.2058,0.2058,0.2058,0.2058,0.0
2022-12-21 17:12:00,0.2056,0.2056,0.2054,0.2054,2714.0
