Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,1.0267,1.0295,1.0264,1.028,12839.2
2024-03-12 02:31:00,1.0278,1.0279,1.0269,1.0271,7866.8
2024-03-12 02:32:00,1.0271,1.0276,1.0251,1.0251,11076.0
2024-03-12 02:33:00,1.0253,1.0287,1.0249,1.0286,12674.0
2024-03-12 02:34:00,1.0286,1.0322,1.0286,1.0322,37520.2
2024-03-12 02:35:00,1.0315,1.033,1.0309,1.0327,22915.8
2024-03-12 02:36:00,1.0328,1.0332,1.0303,1.0317,15128.0
2024-03-12 02:37:00,1.0318,1.034,1.0314,1.0339,28278.0
2024-03-12 02:38:00,1.0338,1.0339,1.0288,1.0288,19704.3
2024-03-12 02:39:00,1.0294,1.03,1.0279,1.0295,10127.1
2024-03-12 02:40:00,1.0296,1.0319,1.0296,1.0319,15376.8
2024-03-12 02:41:00,1.0318,1.0341,1.0305,1.0305,18275.9
2024-03-12 02:42:00,1.0308,1.0332,1.0308,1.0331,9566.7
2024-03-12 02:43:00,1.0328,1.0328,1.031,1.0313,15117.3
2024-03-12 02:44:00,1.0315,1.0319,1.0285,1.0294,10542.9
2024-03-12 02:45:00,1.0289,1.0292,1.0234,1.0234,30678.8
2024-03-12 02:46:00,1.024,1.024,1.0224,1.0228,8176.9
2024-03-12 02:47:00,1.0229,1.0231,1.0217,1.022,29639.6
2024-03-12 02:48:00,1.022,1.0232,1.0215,1.0223,13963.5
2024-03-12 02:49:00,1.0227,1.0234,1.0212,1.0217,19801.4
2024-03-12 02:50:00,1.022,1.0249,1.022,1.0246,11797.7
2024-03-12 02:51:00,1.0247,1.0247,1.0214,1.0223,17935.1
2024-03-12 02:52:00,1.0223,1.0225,1.0202,1.0205,50775.3
2024-03-12 02:53:00,1.0207,1.0212,1.0203,1.0211,6264.1
2024-03-12 02:54:00,1.0212,1.0228,1.0208,1.0225,4607.9
2024-03-12 02:55:00,1.0227,1.024,1.0227,1.0234,6105.4
2024-03-12 02:56:00,1.0234,1.0234,1.022,1.0229,5227.7
2024-03-12 02:57:00,1.0226,1.0233,1.0219,1.0233,12717.1
2024-03-12 02:58:00,1.0235,1.0246,1.0235,1.0246,2665.8
2024-03-12 02:59:00,1.0246,1.0246,1.0224,1.0224,4007.8
2024-03-12 03:00:00,1.0224,1.0242,1.0223,1.024,4237.0
2024-03-12 03:01:00,1.024,1.0248,1.0225,1.0226,6826.6
2024-03-12 03:02:00,1.0227,1.0257,1.0227,1.0255,8550.6
2024-03-12 03:03:00,1.0258,1.0271,1.0258,1.0261,4389.6
2024-03-12 03:04:00,1.0261,1.0264,1.0248,1.0248,3014.3
2024-03-12 03:05:00,1.0247,1.0252,1.0236,1.0241,14280.1
2024-03-12 03:06:00,1.0242,1.0253,1.0241,1.0253,5216.4
2024-03-12 03:07:00,1.0252,1.0275,1.0252,1.0272,30092.7
2024-03-12 03:08:00,1.0272,1.0283,1.0271,1.0273,15117.8
2024-03-12 03:09:00,1.0273,1.0273,1.0239,1.0258,13289.6
2024-03-12 03:10:00,1.0258,1.0268,1.0223,1.0233,12269.2
2024-03-12 03:11:00,1.0233,1.0246,1.0228,1.0231,8923.5
2024-03-12 03:12:00,1.0229,1.0232,1.0192,1.0193,23162.5
2024-03-12 03:13:00,1.0194,1.0246,1.0194,1.0229,12336.7
2024-03-12 03:14:00,1.0233,1.0243,1.0229,1.0231,4555.9
2024-03-12 03:15:00,1.0232,1.0234,1.0229,1.0231,3904.9
2024-03-12 03:16:00,1.023,1.0236,1.0206,1.0213,19625.4
2024-03-12 03:17:00,1.0214,1.0224,1.0194,1.0194,31546.4
2024-03-12 03:18:00,1.0199,1.0223,1.0197,1.0217,8033.7
2024-03-12 03:19:00,1.0221,1.0301,1.0221,1.0301,35038.8
2024-03-12 03:20:00,1.0301,1.0311,1.024,1.024,29860.8
2024-03-12 03:21:00,1.0236,1.028,1.0226,1.0262,22900.2
2024-03-12 03:22:00,1.0261,1.0261,1.0207,1.0212,29613.8
2024-03-12 03:23:00,1.0216,1.0265,1.014,1.0161,240869.4
2024-03-12 03:24:00,1.0161,1.0233,1.016,1.0217,64674.9
2024-03-12 03:25:00,1.0214,1.0233,1.02,1.0201,36543.6
2024-03-12 03:26:00,1.0198,1.0198,1.0173,1.019,14739.5
2024-03-12 03:27:00,1.0194,1.0235,1.0194,1.0227,9526.4
2024-03-12 03:28:00,1.0228,1.0231,1.0212,1.0216,7572.2
2024-03-12 03:29:00,1.0215,1.0219,1.0187,1.0197,8119.8
2024-03-12 03:30:00,1.0197,1.0234,1.0187,1.0219,23643.5
2024-03-12 03:31:00,1.0219,1.0229,1.0217,1.0224,4530.5
2024-03-12 03:32:00,1.0221,1.0227,1.0194,1.0206,21469.4
2024-03-12 03:33:00,1.021,1.0269,1.021,1.0269,26526.9
2024-03-12 03:34:00,1.0267,1.0303,1.0267,1.0293,33440.8
2024-03-12 03:35:00,1.03,1.0336,1.03,1.0321,29043.1
2024-03-12 03:36:00,1.0325,1.0343,1.0325,1.0337,11061.4
2024-03-12 03:37:00,1.0336,1.0349,1.0326,1.0346,6172.5
2024-03-12 03:38:00,1.0347,1.0348,1.0299,1.0317,58186.3
2024-03-12 03:39:00,1.0318,1.0333,1.0315,1.0333,4023.4
2024-03-12 03:40:00,1.0334,1.0335,1.0264,1.0264,15863.0
2024-03-12 03:41:00,1.0263,1.0272,1.0231,1.0237,12909.7
2024-03-12 03:42:00,1.0241,1.0247,1.0224,1.0231,11647.1
2024-03-12 03:43:00,1.0226,1.0235,1.0204,1.0209,14956.0
2024-03-12 03:44:00,1.021,1.0229,1.0204,1.0214,8637.5
2024-03-12 03:45:00,1.0212,1.0269,1.0212,1.0267,13384.4
2024-03-12 03:46:00,1.0268,1.0307,1.0268,1.0299,28175.4
2024-03-12 03:47:00,1.0302,1.032,1.029,1.0295,16618.7
2024-03-12 03:48:00,1.0283,1.0314,1.0273,1.0314,12045.4
2024-03-12 03:49:00,1.0314,1.0314,1.0255,1.0273,8401.4
2024-03-12 03:50:00,1.0274,1.0324,1.0269,1.0319,17212.2
2024-03-12 03:51:00,1.0318,1.0333,1.0291,1.0324,31420.5
2024-03-12 03:52:00,1.0322,1.0322,1.027,1.027,11128.5
2024-03-12 03:53:00,1.0269,1.0278,1.0255,1.0263,6602.6
2024-03-12 03:54:00,1.0261,1.0264,1.02,1.0206,70333.6
2024-03-12 03:55:00,1.0208,1.0263,1.0208,1.0238,37545.9
2024-03-12 03:56:00,1.0235,1.0242,1.0194,1.0236,32282.1
2024-03-12 03:57:00,1.023,1.0295,1.0228,1.0262,17702.8
2024-03-12 03:58:00,1.0257,1.0259,1.02,1.022,122237.7
2024-03-12 03:59:00,1.0222,1.0273,1.0205,1.0266,33900.2
2024-03-12 04:00:00,1.0266,1.0309,1.0266,1.0304,33925.3
2024-03-12 04:01:00,1.0308,1.0314,1.0277,1.031,28453.6
2024-03-12 04:02:00,1.0305,1.0313,1.0289,1.03,35822.0
2024-03-12 04:03:00,1.0303,1.0312,1.0272,1.0302,12570.8
2024-03-12 04:04:00,1.0303,1.0306,1.0254,1.0264,11786.0
2024-03-12 04:05:00,1.0264,1.0311,1.0232,1.0234,25184.9
2024-03-12 04:06:00,1.023,1.0275,1.022,1.0225,33915.5
2024-03-12 04:07:00,1.0224,1.0319,1.0224,1.0301,31221.2
2024-03-12 04:08:00,1.0301,1.033,1.0301,1.0329,12109.6
2024-03-12 04:09:00,1.0328,1.0348,1.0322,1.0342,11476.1
2024-03-12 04:10:00,1.0336,1.0395,1.0336,1.0377,60444.4
2024-03-12 04:11:00,1.0381,1.0381,1.0319,1.0323,42026.1
2024-03-12 04:12:00,1.0318,1.0318,1.0262,1.0262,27857.0
2024-03-12 04:13:00,1.0261,1.0279,1.0256,1.0279,10349.3
2024-03-12 04:14:00,1.0279,1.0288,1.0257,1.0261,9646.7
2024-03-12 04:15:00,1.0264,1.0269,1.0232,1.0237,12708.7
2024-03-12 04:16:00,1.0236,1.0256,1.0232,1.0254,13876.2
2024-03-12 04:17:00,1.0256,1.0294,1.0256,1.0286,9165.8
2024-03-12 04:18:00,1.0289,1.0297,1.0275,1.0297,10630.3
2024-03-12 04:19:00,1.0294,1.0323,1.0284,1.0307,5636.4
2024-03-12 04:20:00,1.0313,1.0316,1.0291,1.0316,6800.5
2024-03-12 04:21:00,1.0315,1.0332,1.0313,1.0315,8682.5
2024-03-12 04:22:00,1.0316,1.0341,1.0305,1.0338,12299.0
2024-03-12 04:23:00,1.0338,1.0346,1.0321,1.0342,26860.3
2024-03-12 04:24:00,1.034,1.034,1.0307,1.0317,10410.1
2024-03-12 04:25:00,1.0312,1.0312,1.0262,1.0264,22786.1
2024-03-12 04:26:00,1.0265,1.0283,1.0253,1.0275,10424.2
2024-03-12 04:27:00,1.0274,1.0278,1.0252,1.0256,17626.1
2024-03-12 04:28:00,1.0256,1.0256,1.0223,1.0226,19361.6
2024-03-12 04:29:00,1.0225,1.0226,1.0178,1.0183,21324.5
2024-03-12 04:30:00,1.018,1.0188,1.0155,1.0158,23841.8
2024-03-12 04:31:00,1.0156,1.0161,1.0114,1.0119,36696.1
2024-03-12 04:32:00,1.0117,1.012,1.0096,1.0109,39677.5
2024-03-12 04:33:00,1.0106,1.011,1.0097,1.0098,8956.6
2024-03-12 04:34:00,1.0098,1.0124,1.0098,1.0118,28256.8
2024-03-12 04:35:00,1.0118,1.013,1.0089,1.0098,26579.2
2024-03-12 04:36:00,1.0094,1.0126,1.009,1.0118,28853.1
2024-03-12 04:37:00,1.0123,1.0123,1.0112,1.0122,5996.0
2024-03-12 04:38:00,1.0122,1.016,1.0122,1.0155,28782.8
2024-03-12 04:39:00,1.0145,1.015,1.0123,1.0128,20913.1
2024-03-12 04:40:00,1.0128,1.0133,1.0101,1.012,10362.6
2024-03-12 04:41:00,1.0122,1.0126,1.01,1.0103,7284.5
2024-03-12 04:42:00,1.0107,1.0127,1.0107,1.0115,11619.1
2024-03-12 04:43:00,1.0115,1.0133,1.0111,1.0132,10681.8
2024-03-12 04:44:00,1.0128,1.0146,1.0127,1.014,4041.4
2024-03-12 04:45:00,1.0136,1.0143,1.013,1.0131,2514.1
2024-03-12 04:46:00,1.0132,1.0152,1.0125,1.0125,10545.1
2024-03-12 04:47:00,1.0127,1.0127,1.0113,1.0121,11454.3
2024-03-12 04:48:00,1.0124,1.0128,1.008,1.008,23601.6
2024-03-12 04:49:00,1.0079,1.0079,1.0054,1.0057,17598.6
2024-03-12 04:50:00,1.0059,1.006,1.0043,1.0052,15731.8
2024-03-12 04:51:00,1.0051,1.0067,1.0051,1.0067,13406.3
2024-03-12 04:52:00,1.0067,1.0093,1.0055,1.0055,18062.9
2024-03-12 04:53:00,1.0055,1.0077,1.005,1.0076,9390.2
2024-03-12 04:54:00,1.0072,1.0072,1.0044,1.0051,30958.5
2024-03-12 04:55:00,1.0048,1.0062,1.0037,1.0054,19948.6
2024-03-12 04:56:00,1.0051,1.0063,1.0046,1.006,5856.4
2024-03-12 04:57:00,1.006,1.006,1.0036,1.0047,17776.8
2024-03-12 04:58:00,1.005,1.0058,1.0041,1.0047,8208.1
2024-03-12 04:59:00,1.0048,1.005,1.004,1.0047,17720.4
2024-03-12 05:00:00,1.0047,1.0094,1.0047,1.0088,14989.0
2024-03-12 05:01:00,1.0086,1.0135,1.0072,1.0127,76289.1
2024-03-12 05:02:00,1.0126,1.0126,1.0106,1.0116,8254.0
2024-03-12 05:03:00,1.0113,1.0113,1.0095,1.0101,7999.2
2024-03-12 05:04:00,1.0103,1.0107,1.0071,1.0082,14165.4
2024-03-12 05:05:00,1.0082,1.0097,1.004,1.0048,35375.4
2024-03-12 05:06:00,1.0048,1.0065,1.0047,1.0065,10867.9
2024-03-12 05:07:00,1.0065,1.0081,1.0064,1.008,6444.8
2024-03-12 05:08:00,1.0082,1.0082,1.0039,1.0044,5413.2
2024-03-12 05:09:00,1.0044,1.0064,1.0037,1.0064,15879.0
2024-03-12 05:10:00,1.0064,1.0079,1.0062,1.007,14737.4
2024-03-12 05:11:00,1.0069,1.0087,1.0054,1.0073,18906.5
2024-03-12 05:12:00,1.0066,1.0068,1.0053,1.0056,20789.3
2024-03-12 05:13:00,1.0052,1.0053,1.0045,1.0053,3225.6
2024-03-12 05:14:00,1.0053,1.0067,1.0046,1.0055,29132.1
2024-03-12 05:15:00,1.0057,1.0059,1.0043,1.0054,9087.9
2024-03-12 05:16:00,1.0055,1.0056,1.0045,1.0047,3765.9
2024-03-12 05:17:00,1.0046,1.005,1.004,1.0044,3478.3
2024-03-12 05:18:00,1.0045,1.0048,1.0034,1.0044,12576.5
2024-03-12 05:19:00,1.0043,1.0046,1.0037,1.0045,8498.5
2024-03-12 05:20:00,1.0042,1.0056,1.0042,1.0056,2827.7
2024-03-12 05:21:00,1.0059,1.0083,1.0052,1.0064,8764.5
2024-03-12 05:22:00,1.0064,1.0066,1.0018,1.002,72268.8
2024-03-12 05:23:00,1.0018,1.0028,1.0,1.0019,61439.9
2024-03-12 05:24:00,1.0021,1.0028,1.0013,1.0026,6824.6
2024-03-12 05:25:00,1.0022,1.0033,1.0009,1.0014,34869.9
2024-03-12 05:26:00,1.0013,1.0024,1.001,1.0015,5821.3
2024-03-12 05:27:00,1.0016,1.0032,1.0016,1.0032,6740.1
2024-03-12 05:28:00,1.0031,1.0039,1.0031,1.0037,5111.8
2024-03-12 05:29:00,1.0036,1.0049,1.003,1.003,32746.3
2024-03-12 05:30:00,1.0028,1.0048,1.002,1.0048,33152.3
2024-03-12 05:31:00,1.0048,1.0058,1.0038,1.005,22273.3
2024-03-12 05:32:00,1.005,1.0054,1.0039,1.0039,8080.9
2024-03-12 05:33:00,1.0035,1.0061,1.0033,1.0055,23536.7
2024-03-12 05:34:00,1.0058,1.0067,1.0053,1.0064,14513.8
2024-03-12 05:35:00,1.0064,1.0069,1.0054,1.0059,7169.3
2024-03-12 05:36:00,1.0058,1.0067,1.0056,1.0067,10777.5
2024-03-12 05:37:00,1.0063,1.0086,1.0058,1.008,15415.3
2024-03-12 05:38:00,1.0078,1.0079,1.0064,1.0069,8646.8
2024-03-12 05:39:00,1.0066,1.0102,1.0066,1.0086,13545.7
2024-03-12 05:40:00,1.0086,1.0103,1.0071,1.0078,29893.5
2024-03-12 05:41:00,1.0077,1.0085,1.0075,1.0083,4189.2
2024-03-12 05:42:00,1.0082,1.0085,1.0067,1.0083,7239.6
2024-03-12 05:43:00,1.0084,1.0088,1.0067,1.0072,11367.9
2024-03-12 05:44:00,1.0069,1.0069,1.0045,1.0049,15602.1
2024-03-12 05:45:00,1.0049,1.0057,1.0034,1.0037,13017.8
2024-03-12 05:46:00,1.0037,1.0061,1.0037,1.0058,12196.7
2024-03-12 05:47:00,1.0055,1.0058,1.0034,1.0045,18695.9
2024-03-12 05:48:00,1.0045,1.0047,1.0039,1.0043,3330.0
2024-03-12 05:49:00,1.0036,1.0047,1.0036,1.0041,10129.1
2024-03-12 05:50:00,1.0041,1.0047,1.0032,1.0047,8045.1
2024-03-12 05:51:00,1.0045,1.0059,1.0045,1.0053,12325.6
2024-03-12 05:52:00,1.0053,1.0057,1.0039,1.0048,5666.6
2024-03-12 05:53:00,1.0045,1.0057,1.0038,1.0057,5764.7
2024-03-12 05:54:00,1.0058,1.007,1.0055,1.007,3943.3
2024-03-12 05:55:00,1.0072,1.008,1.0068,1.0073,6997.9
2024-03-12 05:56:00,1.0074,1.0094,1.0061,1.0087,10300.3
2024-03-12 05:57:00,1.0087,1.0087,1.0078,1.0078,11816.3
2024-03-12 05:58:00,1.0082,1.0086,1.0075,1.0075,7787.5
2024-03-12 05:59:00,1.0079,1.0083,1.0069,1.0069,8667.1
2024-03-12 06:00:00,1.007,1.0071,1.0045,1.0046,12425.6
2024-03-12 06:01:00,1.0046,1.0046,1.0001,1.0017,41270.5
2024-03-12 06:02:00,1.0014,1.0014,0.9964,0.9972,101026.7
2024-03-12 06:03:00,0.997,0.9983,0.9917,0.9928,61100.5
2024-03-12 06:04:00,0.9927,0.9951,0.9919,0.9927,51655.8
2024-03-12 06:05:00,0.9922,0.9947,0.9922,0.9947,27054.1
2024-03-12 06:06:00,0.9946,0.9968,0.9944,0.9967,19912.4
