Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,507.8,507.8,507.8,507.8,0.0
2024-03-12 02:31:00,507.5,507.9,506.1,506.1,42.894
2024-03-12 02:32:00,506.8,508.1,506.8,508.1,4.763
2024-03-12 02:33:00,508.1,508.1,508.1,508.1,0.0
2024-03-12 02:34:00,508.1,508.1,508.1,508.1,0.0
2024-03-12 02:35:00,508.1,508.1,508.1,508.1,0.0
2024-03-12 02:36:00,505.9,505.9,505.3,505.3,5.701
2024-03-12 02:37:00,506.2,506.2,505.8,505.8,0.238
2024-03-12 02:38:00,505.2,505.2,505.2,505.2,0.03
2024-03-12 02:39:00,505.2,505.2,505.2,505.2,0.0
2024-03-12 02:40:00,505.2,505.2,505.2,505.2,0.0
2024-03-12 02:41:00,506.6,506.6,506.6,506.6,0.272
2024-03-12 02:42:00,506.6,506.6,506.6,506.6,0.0
2024-03-12 02:43:00,506.6,506.6,506.6,506.6,0.0
2024-03-12 02:44:00,507.2,507.2,507.2,507.2,0.052
2024-03-12 02:45:00,506.1,506.1,506.0,506.0,4.76
2024-03-12 02:46:00,505.8,505.8,505.8,505.8,0.167
2024-03-12 02:47:00,505.8,505.8,505.8,505.8,0.103
2024-03-12 02:48:00,505.8,505.8,505.8,505.8,0.0
2024-03-12 02:49:00,505.8,505.9,505.8,505.9,4.712
2024-03-12 02:50:00,506.5,506.5,506.5,506.5,0.319
2024-03-12 02:51:00,506.1,506.1,506.1,506.1,2.128
2024-03-12 02:52:00,505.7,505.7,505.6,505.6,1.163
2024-03-12 02:53:00,507.0,507.3,507.0,507.3,4.348
2024-03-12 02:54:00,507.3,507.3,507.3,507.3,0.0
2024-03-12 02:55:00,507.3,507.3,507.3,507.3,0.0
2024-03-12 02:56:00,506.8,506.8,505.4,505.4,17.118
2024-03-12 02:57:00,505.4,505.4,505.4,505.4,0.0
2024-03-12 02:58:00,505.3,505.3,505.3,505.3,0.294
2024-03-12 02:59:00,505.3,505.3,505.3,505.3,0.106
2024-03-12 03:00:00,505.3,505.3,505.3,505.3,0.0
2024-03-12 03:01:00,502.6,502.6,502.5,502.5,7.567
2024-03-12 03:02:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:03:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:04:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:05:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:06:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:07:00,502.5,502.5,502.5,502.5,0.0
2024-03-12 03:08:00,503.5,503.5,503.5,503.5,0.529
2024-03-12 03:09:00,503.5,503.5,503.5,503.5,0.0
2024-03-12 03:10:00,503.5,503.5,503.5,503.5,0.6
2024-03-12 03:11:00,503.5,503.5,503.5,503.5,0.0
2024-03-12 03:12:00,503.5,503.5,503.5,503.5,0.0
2024-03-12 03:13:00,505.1,505.1,505.1,505.1,0.186
2024-03-12 03:14:00,504.2,505.1,504.1,505.1,7.086
2024-03-12 03:15:00,505.1,505.1,505.1,505.1,0.0
2024-03-12 03:16:00,505.1,505.1,505.1,505.1,0.0
2024-03-12 03:17:00,505.1,505.1,505.1,505.1,0.0
2024-03-12 03:18:00,504.8,504.8,504.8,504.8,0.025
2024-03-12 03:19:00,504.8,504.8,504.8,504.8,0.034
2024-03-12 03:20:00,504.8,504.8,504.8,504.8,0.0
2024-03-12 03:21:00,503.5,503.5,501.2,501.2,0.801
2024-03-12 03:22:00,501.1,501.1,498.5,500.5,52.957
2024-03-12 03:23:00,498.8,498.8,498.6,498.6,12.856
2024-03-12 03:24:00,501.3,501.3,501.2,501.2,3.996
2024-03-12 03:25:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:26:00,499.4,499.4,499.4,499.4,1.622
2024-03-12 03:27:00,500.6,501.2,500.6,501.2,8.659
2024-03-12 03:28:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:29:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:30:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:31:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:32:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:33:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:34:00,501.2,501.2,501.2,501.2,0.0
2024-03-12 03:35:00,502.3,502.3,502.3,502.3,0.099
2024-03-12 03:36:00,502.3,502.3,502.3,502.3,0.0
2024-03-12 03:37:00,502.3,502.3,502.3,502.3,0.0
2024-03-12 03:38:00,498.7,499.6,498.7,499.6,0.479
2024-03-12 03:39:00,498.2,498.2,498.2,498.2,1.479
2024-03-12 03:40:00,498.8,498.8,498.8,498.8,0.126
2024-03-12 03:41:00,498.8,498.8,498.8,498.8,0.0
2024-03-12 03:42:00,499.3,499.3,499.3,499.3,0.8
2024-03-12 03:43:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:44:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:45:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:46:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:47:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:48:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:49:00,499.3,499.3,499.3,499.3,0.0
2024-03-12 03:50:00,498.8,499.1,498.8,498.8,22.053
2024-03-12 03:51:00,497.7,497.9,497.4,497.9,8.718
2024-03-12 03:52:00,497.9,497.9,497.9,497.9,0.0
2024-03-12 03:53:00,497.9,497.9,497.9,497.9,0.0
2024-03-12 03:54:00,497.8,497.8,496.0,496.0,8.201
2024-03-12 03:55:00,496.4,496.4,496.4,496.4,0.442
2024-03-12 03:56:00,496.4,496.4,496.4,496.4,0.0
2024-03-12 03:57:00,497.4,497.4,497.4,497.4,0.399
2024-03-12 03:58:00,497.4,497.4,497.4,497.4,0.0
2024-03-12 03:59:00,497.4,497.4,497.4,497.4,0.0
2024-03-12 04:00:00,497.3,497.3,497.3,497.3,0.186
2024-03-12 04:01:00,497.3,497.3,497.3,497.3,0.0
2024-03-12 04:02:00,497.3,497.3,497.3,497.3,0.0
2024-03-12 04:03:00,497.3,497.3,497.3,497.3,0.0
2024-03-12 04:04:00,496.7,496.7,496.7,496.7,0.2
2024-03-12 04:05:00,496.4,496.4,495.0,495.0,19.331
2024-03-12 04:06:00,495.2,495.9,495.2,495.9,0.061
2024-03-12 04:07:00,495.9,495.9,495.9,495.9,0.0
2024-03-12 04:08:00,495.9,495.9,495.9,495.9,0.0
2024-03-12 04:09:00,497.5,497.5,497.5,497.5,4.319
2024-03-12 04:10:00,497.5,497.5,497.5,497.5,0.0
2024-03-12 04:11:00,497.5,497.5,497.5,497.5,0.0
2024-03-12 04:12:00,497.5,497.5,497.5,497.5,0.0
2024-03-12 04:13:00,497.5,497.5,497.5,497.5,0.0
2024-03-12 04:14:00,497.5,497.5,497.5,497.5,0.0
2024-03-12 04:15:00,500.0,500.6,500.0,500.6,0.051
2024-03-12 04:16:00,500.6,500.6,500.6,500.6,0.0
2024-03-12 04:17:00,500.2,500.2,500.1,500.1,3.146
2024-03-12 04:18:00,500.1,500.1,500.1,500.1,0.0
2024-03-12 04:19:00,500.1,500.1,500.1,500.1,0.0
2024-03-12 04:20:00,500.1,500.1,500.1,500.1,0.0
