Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0.0
2024-03-12 02:30:00,1.04e-06,1.04e-06,1.03e-06,1.04e-06,2591.0
2024-03-12 02:31:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,0.0
2024-03-12 02:32:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,0.0
2024-03-12 02:33:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,0.0
2024-03-12 02:34:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,0.0
2024-03-12 02:35:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,0.0
2024-03-12 02:36:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,25794.0
2024-03-12 02:37:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0.0
2024-03-12 02:38:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,291.0
2024-03-12 02:39:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,98.0
2024-03-12 02:40:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1837.0
2024-03-12 02:41:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0.0
2024-03-12 02:42:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0.0
2024-03-12 02:43:00,1.03e-06,1.03e-06,1.02e-06,1.02e-06,3105.0
2024-03-12 02:44:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,46404.0
2024-03-12 02:45:00,1.02e-06,1.03e-06,1.01e-06,1.02e-06,18017.0
2024-03-12 02:46:00,1.02e-06,1.02e-06,1.01e-06,1.02e-06,19438.0
2024-03-12 02:47:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,569.0
2024-03-12 02:48:00,1.01e-06,1.02e-06,1.01e-06,1.02e-06,515.0
2024-03-12 02:49:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0.0
2024-03-12 02:50:00,1.01e-06,1.01e-06,1e-06,1.01e-06,22974.0
2024-03-12 02:51:00,1.01e-06,1.01e-06,1e-06,1.01e-06,669864.0
2024-03-12 02:52:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0.0
2024-03-12 02:53:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0.0
2024-03-12 02:54:00,1.01e-06,1.02e-06,1.01e-06,1.01e-06,373.0
2024-03-12 02:55:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,5790.0
2024-03-12 02:56:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,3125.0
2024-03-12 02:57:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,10749.0
2024-03-12 02:58:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,274.0
2024-03-12 02:59:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0.0
2024-03-12 03:00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0.0
2024-03-12 03:01:00,1.01e-06,1.01e-06,1e-06,1e-06,99367.0
2024-03-12 03:02:00,1.01e-06,1.02e-06,1.01e-06,1.01e-06,10047.0
2024-03-12 03:03:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,13683.0
2024-03-12 03:04:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,50830.0
2024-03-12 03:05:00,1e-06,1.01e-06,1e-06,1.01e-06,686.0
2024-03-12 03:06:00,1.01e-06,1.01e-06,1e-06,1.01e-06,6045.0
2024-03-12 03:07:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,2084.0
2024-03-12 03:08:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0.0
2024-03-12 03:09:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,363.0
2024-03-12 03:10:00,1e-06,1e-06,1e-06,1e-06,4274.0
2024-03-12 03:11:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:12:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:13:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:14:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:15:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:16:00,1e-06,1e-06,1e-06,1e-06,10471.0
2024-03-12 03:17:00,1e-06,1e-06,1e-06,1e-06,0.0
2024-03-12 03:18:00,1e-06,1e-06,1e-06,1e-06,0.0
