Time,Open,High,Low,Close,Volume
2021-08-15 11:20:00,8.993e-05,8.993e-05,8.993e-05,8.993e-05,129.0
2021-08-15 11:21:00,8.993e-05,8.998e-05,8.993e-05,8.998e-05,1238.0
2021-08-15 11:22:00,8.998e-05,8.998e-05,8.998e-05,8.998e-05,0.0
2021-08-15 11:23:00,8.998e-05,8.998e-05,8.998e-05,8.998e-05,0.0
2021-08-15 11:24:00,8.998e-05,8.998e-05,8.998e-05,8.998e-05,44.0
2021-08-15 11:25:00,8.969e-05,8.969e-05,8.932e-05,8.959e-05,906.0
2021-08-15 11:26:00,8.967e-05,8.989e-05,8.967e-05,8.988e-05,244.0
2021-08-15 11:27:00,8.988e-05,8.988e-05,8.988e-05,8.988e-05,0.0
2021-08-15 11:28:00,8.991e-05,8.995e-05,8.988e-05,8.988e-05,26.0
2021-08-15 11:29:00,8.995e-05,8.995e-05,8.965e-05,8.965e-05,114.0
2021-08-15 11:30:00,8.993e-05,8.995e-05,8.963e-05,8.993e-05,84.0
2021-08-15 11:31:00,8.988e-05,8.988e-05,8.988e-05,8.988e-05,27.0
2021-08-15 11:32:00,8.995e-05,8.998e-05,8.969e-05,8.998e-05,550.0
2021-08-15 11:33:00,8.975e-05,8.975e-05,8.932e-05,8.937e-05,1131.0
2021-08-15 11:34:00,8.938e-05,8.938e-05,8.938e-05,8.938e-05,6.0
2021-08-15 11:35:00,8.939e-05,8.939e-05,8.939e-05,8.939e-05,28.0
2021-08-15 11:36:00,8.939e-05,8.939e-05,8.939e-05,8.939e-05,0.0
2021-08-15 11:37:00,8.959e-05,8.964e-05,8.959e-05,8.964e-05,122.0
2021-08-15 11:38:00,8.939e-05,8.939e-05,8.939e-05,8.939e-05,6.0
2021-08-15 11:39:00,8.964e-05,8.964e-05,8.963e-05,8.963e-05,25.0
2021-08-15 11:40:00,8.963e-05,8.963e-05,8.963e-05,8.963e-05,0.0
2021-08-15 11:41:00,8.963e-05,8.963e-05,8.963e-05,8.963e-05,0.0
