Time,Open,High,Low,Close,Volume
2024-03-12 03:47:00,9.517,9.519,9.491,9.491,1034.9
2024-03-12 03:48:00,9.506,9.51,9.506,9.51,340.6
2024-03-12 03:49:00,9.491,9.493,9.491,9.493,113.1
2024-03-12 03:50:00,9.493,9.493,9.493,9.493,0.0
2024-03-12 03:51:00,9.464,9.478,9.464,9.478,3132.7
2024-03-12 03:52:00,9.467,9.467,9.466,9.466,463.3
2024-03-12 03:53:00,9.467,9.467,9.467,9.467,2.5
2024-03-12 03:54:00,9.457,9.457,9.439,9.439,3385.5
2024-03-12 03:55:00,9.459,9.459,9.453,9.453,512.0
2024-03-12 03:56:00,9.453,9.453,9.453,9.453,0.0
2024-03-12 03:57:00,9.447,9.451,9.442,9.442,923.2
2024-03-12 03:58:00,9.432,9.442,9.42,9.439,287.0
2024-03-12 03:59:00,9.442,9.443,9.442,9.443,321.3
2024-03-12 04:00:00,9.444,9.473,9.444,9.473,962.0
2024-03-12 04:01:00,9.474,9.489,9.466,9.466,1406.5
2024-03-12 04:02:00,9.451,9.451,9.437,9.437,480.5
2024-03-12 04:03:00,9.445,9.449,9.445,9.449,307.8
2024-03-12 04:04:00,9.426,9.437,9.42,9.437,1826.4
2024-03-12 04:05:00,9.42,9.425,9.371,9.371,2122.8
2024-03-12 04:06:00,9.385,9.385,9.324,9.379,9929.5
2024-03-12 04:07:00,9.385,9.4,9.385,9.4,1442.6
2024-03-12 04:08:00,9.414,9.416,9.412,9.415,606.7
2024-03-12 04:09:00,9.414,9.426,9.414,9.426,351.3
2024-03-12 04:10:00,9.418,9.445,9.406,9.445,1577.5
2024-03-12 04:11:00,9.475,9.495,9.466,9.495,209.9
2024-03-12 04:12:00,9.472,9.488,9.465,9.488,1402.3
2024-03-12 04:13:00,9.48,9.48,9.48,9.48,116.4
2024-03-12 04:14:00,9.479,9.491,9.478,9.491,517.1
2024-03-12 04:15:00,9.498,9.501,9.498,9.501,180.4
2024-03-12 04:16:00,9.501,9.501,9.501,9.501,0.0
2024-03-12 04:17:00,9.501,9.501,9.501,9.501,0.0
2024-03-12 04:18:00,9.54,9.545,9.54,9.545,554.5
2024-03-12 04:19:00,9.538,9.538,9.534,9.534,347.1
2024-03-12 04:20:00,9.534,9.535,9.534,9.535,209.7
2024-03-12 04:21:00,9.523,9.529,9.517,9.517,692.4
2024-03-12 04:22:00,9.52,9.543,9.514,9.529,10050.4
2024-03-12 04:23:00,9.529,9.529,9.529,9.529,0.0
2024-03-12 04:24:00,9.529,9.529,9.529,9.529,0.0
2024-03-12 04:25:00,9.529,9.529,9.529,9.529,0.0
2024-03-12 04:26:00,9.529,9.529,9.529,9.529,804.0
2024-03-12 04:27:00,9.539,9.539,9.539,9.539,47.9
2024-03-12 04:28:00,9.539,9.539,9.539,9.539,0.0
2024-03-12 04:29:00,9.539,9.539,9.539,9.539,0.0
2024-03-12 04:30:00,9.539,9.539,9.539,9.539,0.0
2024-03-12 04:31:00,9.539,9.539,9.539,9.539,0.0
2024-03-12 04:32:00,9.51,9.51,9.5,9.5,2124.0
2024-03-12 04:33:00,9.497,9.497,9.497,9.497,115.9
2024-03-12 04:34:00,9.485,9.485,9.485,9.485,122.9
2024-03-12 04:35:00,9.485,9.485,9.485,9.485,0.0
2024-03-12 04:36:00,9.485,9.485,9.485,9.485,0.0
2024-03-12 04:37:00,9.486,9.489,9.486,9.489,355.3
2024-03-12 04:38:00,9.489,9.489,9.489,9.489,0.0
2024-03-12 04:39:00,9.489,9.489,9.489,9.489,0.0
2024-03-12 04:40:00,9.489,9.489,9.489,9.489,5716.0
2024-03-12 04:41:00,9.489,9.489,9.489,9.489,0.0
2024-03-12 04:42:00,9.489,9.489,9.489,9.489,0.0
2024-03-12 04:43:00,9.467,9.478,9.462,9.478,3831.5
2024-03-12 04:44:00,9.478,9.478,9.478,9.478,0.0
2024-03-12 04:45:00,9.478,9.478,9.478,9.478,0.0
2024-03-12 04:46:00,9.476,9.477,9.476,9.477,4903.3
2024-03-12 04:47:00,9.475,9.475,9.475,9.475,6.6
2024-03-12 04:48:00,9.493,9.493,9.493,9.493,285.6
2024-03-12 04:49:00,9.471,9.471,9.471,9.471,116.3
2024-03-12 04:50:00,9.483,9.483,9.483,9.483,7.3
2024-03-12 04:51:00,9.492,9.495,9.492,9.494,737.1
2024-03-12 04:52:00,9.483,9.483,9.48,9.48,465.2
2024-03-12 04:53:00,9.477,9.477,9.469,9.469,642.8
2024-03-12 04:54:00,9.469,9.469,9.469,9.469,0.0
2024-03-12 04:55:00,9.469,9.469,9.469,9.469,0.0
2024-03-12 04:56:00,9.469,9.469,9.469,9.469,0.0
2024-03-12 04:57:00,9.478,9.488,9.478,9.488,239.5
2024-03-12 04:58:00,9.487,9.487,9.487,9.487,3.1
2024-03-12 04:59:00,9.485,9.485,9.484,9.484,241.3
2024-03-12 05:00:00,9.488,9.488,9.488,9.488,116.3
2024-03-12 05:01:00,9.488,9.488,9.488,9.488,0.0
2024-03-12 05:02:00,9.488,9.488,9.488,9.488,0.0
2024-03-12 05:03:00,9.488,9.488,9.488,9.488,0.0
2024-03-12 05:04:00,9.488,9.488,9.488,9.488,0.0
2024-03-12 05:05:00,9.488,9.488,9.488,9.488,0.0
2024-03-12 05:06:00,9.481,9.484,9.481,9.484,263.0
2024-03-12 05:07:00,9.484,9.484,9.484,9.484,0.0
2024-03-12 05:08:00,9.484,9.484,9.484,9.484,0.0
2024-03-12 05:09:00,9.484,9.484,9.484,9.484,0.0
2024-03-12 05:10:00,9.488,9.488,9.488,9.488,38.6
2024-03-12 05:11:00,9.49,9.49,9.49,9.49,334.0
2024-03-12 05:12:00,9.49,9.49,9.49,9.49,0.0
2024-03-12 05:13:00,9.49,9.49,9.49,9.49,2107.4
2024-03-12 05:14:00,9.481,9.481,9.477,9.477,80.8
2024-03-12 05:15:00,9.473,9.473,9.473,9.473,186.9
2024-03-12 05:16:00,9.473,9.473,9.473,9.473,0.0
2024-03-12 05:17:00,9.473,9.473,9.473,9.473,0.0
2024-03-12 05:18:00,9.473,9.473,9.472,9.473,3637.0
2024-03-12 05:19:00,9.474,9.474,9.474,9.474,19.4
2024-03-12 05:20:00,9.474,9.474,9.474,9.474,0.0
2024-03-12 05:21:00,9.474,9.474,9.474,9.474,0.0
2024-03-12 05:22:00,9.472,9.472,9.472,9.472,1.7
2024-03-12 05:23:00,9.472,9.472,9.457,9.457,1177.3
2024-03-12 05:24:00,9.454,9.454,9.452,9.452,232.7
2024-03-12 05:25:00,9.452,9.452,9.452,9.452,1673.5
2024-03-12 05:26:00,9.45,9.45,9.45,9.45,123.3
2024-03-12 05:27:00,9.45,9.45,9.45,9.45,1787.1
2024-03-12 05:28:00,9.45,9.45,9.45,9.45,0.0
2024-03-12 05:29:00,9.45,9.45,9.45,9.45,0.0
2024-03-12 05:30:00,9.45,9.45,9.45,9.45,0.0
2024-03-12 05:31:00,9.45,9.45,9.45,9.45,0.0
2024-03-12 05:32:00,9.45,9.45,9.45,9.45,830.2
2024-03-12 05:33:00,9.451,9.451,9.451,9.451,116.4
2024-03-12 05:34:00,9.451,9.451,9.451,9.451,0.0
2024-03-12 05:35:00,9.451,9.451,9.451,9.451,0.0
2024-03-12 05:36:00,9.451,9.451,9.451,9.451,0.0
2024-03-12 05:37:00,9.45,9.45,9.434,9.449,182.5
2024-03-12 05:38:00,9.449,9.449,9.449,9.449,0.0
2024-03-12 05:39:00,9.449,9.449,9.449,9.449,2.0
2024-03-12 05:40:00,9.449,9.449,9.449,9.449,0.0
2024-03-12 05:41:00,9.452,9.452,9.452,9.452,341.0
2024-03-12 05:42:00,9.461,9.47,9.46,9.47,3183.3
2024-03-12 05:43:00,9.468,9.468,9.468,9.468,870.0
2024-03-12 05:44:00,9.468,9.468,9.468,9.468,0.0
2024-03-12 05:45:00,9.452,9.452,9.449,9.449,3662.5
2024-03-12 05:46:00,9.434,9.434,9.423,9.434,4386.3
2024-03-12 05:47:00,9.425,9.425,9.422,9.422,274.3
2024-03-12 05:48:00,9.422,9.422,9.422,9.422,0.0
2024-03-12 05:49:00,9.429,9.429,9.429,9.429,2105.3
2024-03-12 05:50:00,9.42,9.42,9.418,9.419,10195.9
2024-03-12 05:51:00,9.417,9.417,9.417,9.417,123.8
2024-03-12 05:52:00,9.416,9.419,9.416,9.419,3622.3
2024-03-12 05:53:00,9.419,9.429,9.419,9.429,13945.2
2024-03-12 05:54:00,9.429,9.429,9.429,9.429,0.0
2024-03-12 05:55:00,9.445,9.445,9.445,9.445,123.4
2024-03-12 05:56:00,9.445,9.445,9.445,9.445,0.0
2024-03-12 05:57:00,9.445,9.445,9.445,9.445,0.0
2024-03-12 05:58:00,9.445,9.445,9.445,9.445,671.3
2024-03-12 05:59:00,9.445,9.445,9.445,9.445,0.0
2024-03-12 06:00:00,9.445,9.445,9.445,9.445,0.0
2024-03-12 06:01:00,9.456,9.456,9.433,9.433,9370.6
2024-03-12 06:02:00,9.45,9.45,9.45,9.45,139.7
2024-03-12 06:03:00,9.44,9.44,9.42,9.424,4485.8
2024-03-12 06:04:00,9.424,9.424,9.424,9.424,0.0
2024-03-12 06:05:00,9.424,9.424,9.424,9.424,0.0
2024-03-12 06:06:00,9.424,9.424,9.424,9.424,0.0
2024-03-12 06:07:00,9.424,9.424,9.424,9.424,0.0
2024-03-12 06:08:00,9.402,9.402,9.396,9.396,351.5
2024-03-12 06:09:00,9.396,9.396,9.396,9.396,0.0
2024-03-12 06:10:00,9.396,9.396,9.396,9.396,0.0
2024-03-12 06:11:00,9.367,9.367,9.367,9.367,105.8
2024-03-12 06:12:00,9.357,9.359,9.357,9.359,668.2
2024-03-12 06:13:00,9.367,9.367,9.367,9.367,2738.7
2024-03-12 06:14:00,9.348,9.358,9.348,9.358,388.9
2024-03-12 06:15:00,9.354,9.354,9.335,9.335,289.9
2024-03-12 06:16:00,9.335,9.335,9.335,9.335,832.0
2024-03-12 06:17:00,9.335,9.335,9.335,9.335,0.0
2024-03-12 06:18:00,9.382,9.382,9.382,9.382,21.8
2024-03-12 06:19:00,9.382,9.382,9.382,9.382,0.0
2024-03-12 06:20:00,9.382,9.382,9.382,9.382,0.0
2024-03-12 06:21:00,9.382,9.382,9.382,9.382,0.0
2024-03-12 06:22:00,9.382,9.382,9.382,9.382,0.0
2024-03-12 06:23:00,9.353,9.353,9.334,9.336,741.7
2024-03-12 06:24:00,9.336,9.336,9.335,9.335,760.7
2024-03-12 06:25:00,9.335,9.335,9.335,9.335,0.0
2024-03-12 06:26:00,9.336,9.336,9.308,9.318,4369.1
2024-03-12 06:27:00,9.306,9.306,9.299,9.299,5040.6
2024-03-12 06:28:00,9.304,9.305,9.304,9.305,313.3
2024-03-12 06:29:00,9.282,9.286,9.282,9.286,1191.2
2024-03-12 06:30:00,9.281,9.281,9.268,9.268,917.5
2024-03-12 06:31:00,9.286,9.317,9.286,9.311,2565.6
2024-03-12 06:32:00,9.305,9.305,9.305,9.305,236.3
2024-03-12 06:33:00,9.312,9.312,9.309,9.311,293.6
2024-03-12 06:34:00,9.316,9.334,9.316,9.334,901.0
2024-03-12 06:35:00,9.318,9.318,9.311,9.311,2163.6
2024-03-12 06:36:00,9.296,9.296,9.296,9.296,125.4
2024-03-12 06:37:00,9.296,9.296,9.296,9.296,0.0
2024-03-12 06:38:00,9.279,9.279,9.279,9.279,537.8
2024-03-12 06:39:00,9.262,9.262,9.262,9.262,118.1
2024-03-12 06:40:00,9.262,9.262,9.262,9.262,0.0
2024-03-12 06:41:00,9.267,9.276,9.267,9.276,26.8
2024-03-12 06:42:00,9.268,9.272,9.268,9.272,800.0
2024-03-12 06:43:00,9.272,9.275,9.259,9.275,9711.9
2024-03-12 06:44:00,9.28,9.28,9.28,9.28,107.7
2024-03-12 06:45:00,9.28,9.51,9.28,9.51,22078.0
2024-03-12 06:46:00,9.291,9.291,9.269,9.28,1660.2
2024-03-12 06:47:00,9.337,9.346,9.337,9.346,1927.7
2024-03-12 06:48:00,9.346,9.356,9.346,9.352,750.2
2024-03-12 06:49:00,9.355,9.355,9.355,9.355,31.9
2024-03-12 06:50:00,9.355,9.355,9.355,9.355,0.0
2024-03-12 06:51:00,9.343,9.343,9.342,9.342,360.6
2024-03-12 06:52:00,9.351,9.351,9.351,9.351,7.0
2024-03-12 06:53:00,9.351,9.351,9.351,9.351,0.0
2024-03-12 06:54:00,9.355,9.355,9.355,9.355,4.6
2024-03-12 06:55:00,9.355,9.355,9.355,9.355,0.0
2024-03-12 06:56:00,9.368,9.368,9.368,9.368,454.6
2024-03-12 06:57:00,9.379,9.379,9.379,9.379,454.6
2024-03-12 06:58:00,9.379,9.379,9.379,9.379,106.6
2024-03-12 06:59:00,9.379,9.397,9.379,9.397,1089.0
2024-03-12 07:00:00,9.381,9.381,9.381,9.381,117.6
2024-03-12 07:01:00,9.368,9.375,9.358,9.368,1432.0
2024-03-12 07:02:00,9.368,9.368,9.368,9.368,0.0
2024-03-12 07:03:00,9.362,9.362,9.361,9.361,243.5
2024-03-12 07:04:00,9.354,9.354,9.349,9.349,919.8
2024-03-12 07:05:00,9.349,9.358,9.345,9.347,6726.0
2024-03-12 07:06:00,9.347,9.347,9.347,9.347,0.0
2024-03-12 07:07:00,9.359,9.363,9.359,9.363,152.4
2024-03-12 07:08:00,9.363,9.363,9.359,9.359,823.7
2024-03-12 07:09:00,9.359,9.359,9.359,9.359,0.0
2024-03-12 07:10:00,9.361,9.361,9.361,9.361,118.0
2024-03-12 07:11:00,9.359,9.366,9.359,9.361,7862.6
2024-03-12 07:12:00,9.36,9.361,9.36,9.361,921.0
2024-03-12 07:13:00,9.353,9.366,9.352,9.366,3561.1
2024-03-12 07:14:00,9.366,9.366,9.366,9.366,0.0
2024-03-12 07:15:00,9.365,9.365,9.365,9.365,118.1
2024-03-12 07:16:00,9.366,9.376,9.366,9.376,259.0
2024-03-12 07:17:00,9.375,9.391,9.375,9.39,39694.5
2024-03-12 07:18:00,9.389,9.4,9.389,9.39,6369.4
2024-03-12 07:19:00,9.39,9.39,9.39,9.39,0.0
2024-03-12 07:20:00,9.396,9.403,9.396,9.403,1027.0
2024-03-12 07:21:00,9.406,9.406,9.399,9.399,968.7
2024-03-12 07:22:00,9.399,9.399,9.399,9.399,0.0
2024-03-12 07:23:00,9.399,9.399,9.399,9.399,0.0
2024-03-12 07:24:00,9.406,9.406,9.397,9.397,396.3
2024-03-12 07:25:00,9.397,9.397,9.397,9.397,0.0
2024-03-12 07:26:00,9.397,9.397,9.39,9.39,460.3
2024-03-12 07:27:00,9.39,9.39,9.39,9.39,0.0
2024-03-12 07:28:00,9.373,9.373,9.344,9.344,3839.0
2024-03-12 07:29:00,9.343,9.343,9.343,9.343,116.2
2024-03-12 07:30:00,9.343,9.343,9.343,9.343,338.4
2024-03-12 07:31:00,9.338,9.338,9.338,9.338,118.4
2024-03-12 07:32:00,9.338,9.338,9.338,9.338,0.0
2024-03-12 07:33:00,9.338,9.338,9.338,9.338,0.0
2024-03-12 07:34:00,9.334,9.334,9.334,9.334,118.5
2024-03-12 07:35:00,9.334,9.334,9.334,9.334,449.9
2024-03-12 07:36:00,9.307,9.309,9.307,9.309,1796.0
2024-03-12 07:37:00,9.314,9.345,9.314,9.326,4335.9
2024-03-12 07:38:00,9.321,9.325,9.321,9.325,1190.8
2024-03-12 07:39:00,9.324,9.324,9.324,9.324,118.6
2024-03-12 07:40:00,9.325,9.325,9.324,9.325,2237.6
2024-03-12 07:41:00,9.325,9.325,9.325,9.325,0.0
2024-03-12 07:42:00,9.325,9.325,9.325,9.325,95.8
2024-03-12 07:43:00,9.325,9.325,9.312,9.312,196.9
2024-03-12 07:44:00,9.315,9.315,9.315,9.315,379.3
2024-03-12 07:45:00,9.312,9.312,9.312,9.312,1816.3
2024-03-12 07:46:00,9.311,9.312,9.311,9.312,573.1
2024-03-12 07:47:00,9.312,9.312,9.312,9.312,0.0
2024-03-12 07:48:00,9.316,9.317,9.303,9.308,8459.3
2024-03-12 07:49:00,9.308,9.308,9.308,9.308,0.0
2024-03-12 07:50:00,9.3,9.3,9.291,9.291,121.8
2024-03-12 07:51:00,9.298,9.308,9.298,9.308,1741.9
2024-03-12 07:52:00,9.308,9.308,9.308,9.308,0.0
2024-03-12 07:53:00,9.322,9.322,9.321,9.321,1568.5
2024-03-12 07:54:00,9.317,9.319,9.317,9.319,382.4
2024-03-12 07:55:00,9.316,9.316,9.313,9.313,153.1
2024-03-12 07:56:00,9.315,9.321,9.315,9.318,3499.1
2024-03-12 07:57:00,9.311,9.314,9.302,9.314,2324.3
2024-03-12 07:58:00,9.314,9.314,9.314,9.314,0.0
2024-03-12 07:59:00,9.314,9.314,9.314,9.314,5000.0
2024-03-12 08:00:00,9.327,9.335,9.327,9.335,2223.5
2024-03-12 08:01:00,9.335,9.335,9.335,9.335,1187.5
2024-03-12 08:02:00,9.329,9.329,9.329,9.329,115.4
2024-03-12 08:03:00,9.31,9.31,9.31,9.31,368.4
2024-03-12 08:04:00,9.308,9.308,9.3,9.3,108.4
2024-03-12 08:05:00,9.3,9.3,9.3,9.3,0.0
2024-03-12 08:06:00,9.287,9.288,9.25,9.25,3175.3
2024-03-12 08:07:00,9.25,9.25,9.25,9.25,60.7
2024-03-12 08:08:00,9.257,9.257,9.257,9.257,119.3
2024-03-12 08:09:00,9.226,9.228,9.215,9.215,6006.9
2024-03-12 08:10:00,9.215,9.215,9.213,9.214,1338.8
2024-03-12 08:11:00,9.214,9.214,9.214,9.214,0.0
2024-03-12 08:12:00,9.216,9.216,9.202,9.204,4942.6
2024-03-12 08:13:00,9.201,9.201,9.192,9.192,1466.3
2024-03-12 08:14:00,9.164,9.164,9.15,9.15,6961.9
2024-03-12 08:15:00,9.179,9.18,9.179,9.18,4842.3
2024-03-12 08:16:00,9.204,9.204,9.174,9.193,3592.3
2024-03-12 08:17:00,9.186,9.187,9.172,9.174,938.2
2024-03-12 08:18:00,9.18,9.207,9.18,9.207,9660.1
2024-03-12 08:19:00,9.208,9.208,9.208,9.208,120.3
2024-03-12 08:20:00,9.208,9.208,9.208,9.208,0.0
2024-03-12 08:21:00,9.208,9.208,9.204,9.204,865.8
2024-03-12 08:22:00,9.18,9.18,9.178,9.18,4899.4
2024-03-12 08:23:00,9.173,9.173,9.137,9.137,2789.2
2024-03-12 08:24:00,9.137,9.166,9.137,9.162,3128.2
2024-03-12 08:25:00,9.16,9.16,9.158,9.158,277.8
2024-03-12 08:26:00,9.139,9.139,9.113,9.113,5763.0
2024-03-12 08:27:00,9.113,9.115,9.102,9.107,9569.1
2024-03-12 08:28:00,9.113,9.113,9.074,9.076,1906.1
2024-03-12 08:29:00,9.078,9.12,9.058,9.12,3714.0
2024-03-12 08:30:00,9.106,9.126,9.106,9.114,1466.5
2024-03-12 08:31:00,9.115,9.119,9.115,9.119,279.1
2024-03-12 08:32:00,9.143,9.153,9.143,9.153,196.4
2024-03-12 08:33:00,9.155,9.155,9.155,9.155,58.3
2024-03-12 08:34:00,9.147,9.148,9.141,9.141,932.2
2024-03-12 08:35:00,9.141,9.141,9.127,9.127,60.5
2024-03-12 08:36:00,9.128,9.128,9.128,9.128,1.7
2024-03-12 08:37:00,9.127,9.127,9.127,9.127,50.0
2024-03-12 08:38:00,9.102,9.105,9.102,9.105,2382.4
2024-03-12 08:39:00,9.124,9.126,9.123,9.123,1621.2
2024-03-12 08:40:00,9.126,9.126,9.112,9.112,2351.6
2024-03-12 08:41:00,9.114,9.114,9.086,9.106,2957.7
2024-03-12 08:42:00,9.116,9.116,9.116,9.116,1070.4
2024-03-12 08:43:00,9.116,9.116,9.109,9.109,434.1
2024-03-12 08:44:00,9.131,9.132,9.131,9.132,406.3
2024-03-12 08:45:00,9.132,9.132,9.132,9.132,0.0
2024-03-12 08:46:00,9.156,9.16,9.156,9.16,141.6
2024-03-12 08:47:00,9.158,9.174,9.158,9.163,5917.4
2024-03-12 08:48:00,9.155,9.155,9.149,9.149,415.5
2024-03-12 08:49:00,9.149,9.149,9.149,9.149,2.0
2024-03-12 08:50:00,9.153,9.163,9.15,9.15,2398.8
2024-03-12 08:51:00,9.15,9.15,9.149,9.149,1155.8
2024-03-12 08:52:00,9.171,9.173,9.168,9.168,435.9
2024-03-12 08:53:00,9.172,9.173,9.164,9.169,5811.7
2024-03-12 08:54:00,9.169,9.169,9.169,9.169,0.0
2024-03-12 08:55:00,9.159,9.159,9.154,9.154,277.3
2024-03-12 08:56:00,9.154,9.154,9.154,9.154,276.0
2024-03-12 08:57:00,9.165,9.165,9.139,9.139,4111.9
2024-03-12 08:58:00,9.141,9.141,9.141,9.141,5.0
2024-03-12 08:59:00,9.141,9.141,9.141,9.141,0.0
2024-03-12 09:00:00,9.141,9.141,9.141,9.141,0.0
2024-03-12 09:01:00,9.147,9.147,9.141,9.141,171.5
2024-03-12 09:02:00,9.147,9.161,9.144,9.144,3047.7
2024-03-12 09:03:00,9.144,9.145,9.144,9.145,530.2
2024-03-12 09:04:00,9.145,9.145,9.145,9.145,0.0
2024-03-12 09:05:00,9.145,9.145,9.145,9.145,0.0
2024-03-12 09:06:00,9.155,9.155,9.155,9.155,127.4
2024-03-12 09:07:00,9.155,9.155,9.155,9.155,0.0
2024-03-12 09:08:00,9.155,9.155,9.155,9.155,0.0
2024-03-12 09:09:00,9.154,9.155,9.154,9.155,416.5
2024-03-12 09:10:00,9.155,9.176,9.155,9.176,408.7
2024-03-12 09:11:00,9.173,9.173,9.173,9.173,137.9
2024-03-12 09:12:00,9.172,9.176,9.171,9.176,368.8
2024-03-12 09:13:00,9.18,9.183,9.18,9.183,113.4
2024-03-12 09:14:00,9.187,9.187,9.187,9.187,2094.4
2024-03-12 09:15:00,9.187,9.187,9.187,9.187,0.0
2024-03-12 09:16:00,9.202,9.202,9.202,9.202,26.5
2024-03-12 09:17:00,9.202,9.202,9.202,9.202,0.0
2024-03-12 09:18:00,9.202,9.202,9.202,9.202,0.0
2024-03-12 09:19:00,9.215,9.215,9.213,9.213,5818.9
2024-03-12 09:20:00,9.208,9.208,9.197,9.197,2592.9
2024-03-12 09:21:00,9.196,9.196,9.196,9.196,126.8
2024-03-12 09:22:00,9.211,9.226,9.211,9.226,648.1
2024-03-12 09:23:00,9.227,9.234,9.227,9.234,114.1
2024-03-12 09:24:00,9.236,9.236,9.236,9.236,95.1
2024-03-12 09:25:00,9.236,9.236,9.236,9.236,0.0
2024-03-12 09:26:00,9.241,9.241,9.241,9.241,327.8
2024-03-12 09:27:00,9.241,9.241,9.241,9.241,0.0
