Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,0.022814,0.022831,0.022764,0.022827,2908886.0
2024-03-12 02:31:00,0.022798,0.022894,0.022781,0.022786,13059851.0
2024-03-12 02:32:00,0.022786,0.022874,0.02278,0.022831,1528452.0
2024-03-12 02:33:00,0.022831,0.022859,0.022831,0.022835,455838.0
2024-03-12 02:34:00,0.022834,0.022835,0.022834,0.022835,2239056.0
2024-03-12 02:35:00,0.022803,0.022803,0.022696,0.022696,2948191.0
2024-03-12 02:36:00,0.022696,0.022696,0.022528,0.022559,13599029.0
2024-03-12 02:37:00,0.022543,0.022589,0.022475,0.022556,24822235.0
2024-03-12 02:38:00,0.022556,0.022574,0.022478,0.022478,1258758.0
2024-03-12 02:39:00,0.022511,0.022522,0.022511,0.022521,669602.0
2024-03-12 02:40:00,0.02253,0.022591,0.022523,0.022591,8277903.0
2024-03-12 02:41:00,0.02264,0.02264,0.022578,0.022625,12454155.0
2024-03-12 02:42:00,0.022623,0.022623,0.02257,0.02257,1224296.0
2024-03-12 02:43:00,0.022571,0.022708,0.02257,0.022708,2444731.0
2024-03-12 02:44:00,0.022675,0.022691,0.022675,0.022676,1244313.0
2024-03-12 02:45:00,0.022628,0.022644,0.022608,0.022644,4657633.0
2024-03-12 02:46:00,0.022602,0.022638,0.022596,0.022634,2013814.0
2024-03-12 02:47:00,0.022571,0.02261,0.022514,0.022603,38562314.0
2024-03-12 02:48:00,0.022636,0.022659,0.022636,0.02264,9664967.0
2024-03-12 02:49:00,0.022669,0.022706,0.022669,0.022706,659260.0
2024-03-12 02:50:00,0.022706,0.022725,0.022706,0.022725,4474063.0
2024-03-12 02:51:00,0.022725,0.02278,0.022678,0.022728,10879787.0
2024-03-12 02:52:00,0.022709,0.022727,0.022619,0.022619,7456570.0
2024-03-12 02:53:00,0.022664,0.022676,0.022631,0.022676,726056.0
2024-03-12 02:54:00,0.022689,0.022695,0.022676,0.022695,5095192.0
2024-03-12 02:55:00,0.022705,0.022706,0.022705,0.022706,1370675.0
2024-03-12 02:56:00,0.022704,0.022704,0.022678,0.022678,1177013.0
2024-03-12 02:57:00,0.022629,0.022629,0.022594,0.022594,7945626.0
2024-03-12 02:58:00,0.022596,0.022667,0.022564,0.022667,8710000.0
2024-03-12 02:59:00,0.022669,0.022669,0.022555,0.022564,1800440.0
2024-03-12 03:00:00,0.022564,0.022564,0.022564,0.022564,12161.0
2024-03-12 03:01:00,0.022618,0.02272,0.02261,0.02272,2850346.0
2024-03-12 03:02:00,0.022727,0.022795,0.022727,0.022795,7542785.0
2024-03-12 03:03:00,0.022828,0.022828,0.022814,0.022827,11596690.0
2024-03-12 03:04:00,0.02281,0.02281,0.022761,0.02281,29144915.0
2024-03-12 03:05:00,0.02281,0.02288,0.022785,0.022828,26800853.0
2024-03-12 03:06:00,0.022785,0.0229,0.022783,0.022886,6857526.0
2024-03-12 03:07:00,0.022831,0.022831,0.022782,0.022782,5083762.0
