Time,Open,High,Low,Close,Volume
2022-11-17 10:20:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:21:00,0.001588,0.001588,0.001588,0.001588,1666.68
2022-11-17 10:22:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:23:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:24:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:25:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:26:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:27:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:28:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:29:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:30:00,0.001588,0.001588,0.001588,0.001588,0.0
2022-11-17 10:31:00,0.001583,0.001583,0.001583,0.001583,64.63
2022-11-17 10:32:00,0.001584,0.001584,0.001584,0.001584,64.63
2022-11-17 10:33:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:34:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:35:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:36:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:37:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:38:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:39:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:40:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:41:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:42:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:43:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:44:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:45:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:46:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:47:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:48:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:49:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:50:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:51:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:52:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:53:00,0.001584,0.001584,0.001584,0.001584,0.0
2022-11-17 10:54:00,0.001578,0.001578,0.001578,0.001578,66.07
2022-11-17 10:55:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 10:56:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 10:57:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 10:58:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 10:59:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:00:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:01:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:02:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:03:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:04:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:05:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:06:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:07:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:08:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:09:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:10:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:11:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:12:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:13:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:14:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:15:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:16:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:17:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:18:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:19:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:20:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:21:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:22:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:23:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:24:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:25:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:26:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:27:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:28:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:29:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:30:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:31:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:32:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:33:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:34:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:35:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:36:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:37:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:38:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:39:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:40:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:41:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:42:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:43:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:44:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:45:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:46:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:47:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:48:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:49:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:50:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:51:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:52:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:53:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:54:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:55:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:56:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:57:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:58:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 11:59:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 12:00:00,0.001578,0.001578,0.001578,0.001578,0.0
2022-11-17 12:01:00,0.00158,0.00158,0.00158,0.00158,36.85
2022-11-17 12:02:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:03:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:04:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:05:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:06:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:07:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:08:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:09:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:10:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:11:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:12:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:13:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:14:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:15:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:16:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:17:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:18:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:19:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:20:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:21:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:22:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:23:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:24:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:25:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:26:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:27:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:28:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:29:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:30:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:31:00,0.00158,0.00158,0.00158,0.00158,0.0
2022-11-17 12:32:00,0.00158,0.00158,0.00158,0.00158,0.0
