Time,Open,High,Low,Close,Volume
2023-02-09 10:20:00,1.497,1.499,1.496,1.496,699.5
2023-02-09 10:21:00,1.499,1.499,1.499,1.499,258.1
2023-02-09 10:22:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:23:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:24:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:25:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:26:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:27:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:28:00,1.499,1.499,1.499,1.499,0.0
2023-02-09 10:29:00,1.491,1.491,1.491,1.491,43.7
2023-02-09 10:30:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:31:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:32:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:33:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:34:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:35:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:36:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:37:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:38:00,1.491,1.491,1.491,1.491,50.1
2023-02-09 10:39:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:40:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:41:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:42:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:43:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:44:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:45:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:46:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:47:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 10:48:00,1.483,1.489,1.477,1.489,135.4
2023-02-09 10:49:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:50:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:51:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:52:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:53:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:54:00,1.489,1.489,1.489,1.489,11.6
2023-02-09 10:55:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:56:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:57:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:58:00,1.489,1.489,1.489,1.489,0.0
2023-02-09 10:59:00,1.493,1.494,1.493,1.494,61.8
2023-02-09 11:00:00,1.494,1.494,1.49,1.491,2019.8
2023-02-09 11:01:00,1.491,1.491,1.491,1.491,0.0
2023-02-09 11:02:00,1.492,1.492,1.492,1.492,43.1
2023-02-09 11:03:00,1.492,1.492,1.491,1.491,1.0
2023-02-09 11:04:00,1.484,1.484,1.484,1.484,129.3
2023-02-09 11:05:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:06:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:07:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:08:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:09:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:10:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:11:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:12:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:13:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:14:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:15:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:16:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:17:00,1.484,1.484,1.484,1.484,0.0
2023-02-09 11:18:00,1.473,1.474,1.473,1.473,1167.2
2023-02-09 11:19:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:20:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:21:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:22:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:23:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:24:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:25:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:26:00,1.473,1.473,1.473,1.473,0.0
2023-02-09 11:27:00,1.479,1.479,1.476,1.476,1793.8
2023-02-09 11:28:00,1.478,1.478,1.478,1.478,81.3
2023-02-09 11:29:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:30:00,1.478,1.478,1.478,1.478,105.2
2023-02-09 11:31:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:32:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:33:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:34:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:35:00,1.478,1.478,1.478,1.478,0.0
2023-02-09 11:36:00,1.478,1.478,1.478,1.478,0.0
