Time,Open,High,Low,Close,Volume
2023-08-31 11:20:00,1.361,1.361,1.361,1.361,21.5
2023-08-31 11:21:00,1.361,1.361,1.361,1.361,0.0
2023-08-31 11:22:00,1.361,1.361,1.361,1.361,0.0
2023-08-31 11:23:00,1.361,1.361,1.361,1.361,0.0
2023-08-31 11:24:00,1.361,1.361,1.361,1.361,0.0
2023-08-31 11:25:00,1.361,1.361,1.361,1.361,0.0
2023-08-31 11:26:00,1.362,1.362,1.362,1.362,130.0
2023-08-31 11:27:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:28:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:29:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:30:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:31:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:32:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:33:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:34:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:35:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:36:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:37:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:38:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:39:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:40:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:41:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:42:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:43:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:44:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:45:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:46:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:47:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:48:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:49:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:50:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:51:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:52:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:53:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:54:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:55:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:56:00,1.362,1.362,1.362,1.362,0.0
2023-08-31 11:57:00,1.368,1.368,1.368,1.368,77.7
2023-08-31 11:58:00,1.368,1.368,1.368,1.368,9.6
2023-08-31 11:59:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:00:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:01:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:02:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:03:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:04:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:05:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:06:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:07:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:08:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:09:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:10:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:11:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:12:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:13:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:14:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:15:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:16:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:17:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:18:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:19:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:20:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:21:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:22:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:23:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:24:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:25:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:26:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:27:00,1.368,1.368,1.368,1.368,0.0
2023-08-31 12:28:00,1.361,1.361,1.36,1.36,592.9
2023-08-31 12:29:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:30:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:31:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:32:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:33:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:34:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:35:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:36:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:37:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:38:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:39:00,1.36,1.36,1.36,1.36,0.0
2023-08-31 12:40:00,1.36,1.36,1.36,1.36,7.7
2023-08-31 12:41:00,1.36,1.36,1.36,1.36,0.0
