Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0
2024-03-12 02:30:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0
2024-03-12 02:31:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0
2024-03-12 02:32:00,8.48e-06,8.49e-06,8.47e-06,8.49e-06,549.4
2024-03-12 02:33:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 02:34:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 02:35:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 02:36:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,529.1
2024-03-12 02:37:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,29.4
2024-03-12 02:38:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 02:39:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,963.3
2024-03-12 02:40:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,32.6
2024-03-12 02:41:00,8.49e-06,8.5e-06,8.49e-06,8.5e-06,217.4
2024-03-12 02:42:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,0.0
2024-03-12 02:43:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,0.0
2024-03-12 02:44:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,0.0
2024-03-12 02:45:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,0.0
2024-03-12 02:46:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,0.0
2024-03-12 02:47:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,25.5
2024-03-12 02:48:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,0.0
2024-03-12 02:49:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,0.0
2024-03-12 02:50:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,202.7
2024-03-12 02:51:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,24.8
2024-03-12 02:52:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:53:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:54:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:55:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:56:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:57:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:58:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 02:59:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 03:00:00,8.46e-06,8.46e-06,8.44e-06,8.44e-06,140.9
2024-03-12 03:01:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:02:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:03:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:04:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,100.0
2024-03-12 03:05:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,0.0
2024-03-12 03:06:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,0.0
2024-03-12 03:07:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,129.6
2024-03-12 03:08:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:09:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:10:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:11:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:12:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:13:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:14:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:15:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:16:00,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0
2024-03-12 03:17:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,100.0
2024-03-12 03:18:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,0.0
2024-03-12 03:19:00,8.48e-06,8.49e-06,8.48e-06,8.49e-06,128.4
2024-03-12 03:20:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 03:21:00,8.49e-06,8.49e-06,8.49e-06,8.49e-06,0.0
2024-03-12 03:22:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,14.0
2024-03-12 03:23:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,0.0
2024-03-12 03:24:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,85.3
