Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,15766.0,15766.0,15766.0,15766.0,0.0
2024-03-12 02:30:00,15751.0,15751.0,15751.0,15751.0,46.0
2024-03-12 02:31:00,15751.0,15751.0,15751.0,15751.0,0.0
2024-03-12 02:32:00,15751.0,15769.0,15751.0,15769.0,755.0
2024-03-12 02:33:00,15751.0,15751.0,15751.0,15751.0,2.0
2024-03-12 02:34:00,15751.0,15751.0,15751.0,15751.0,109.0
2024-03-12 02:35:00,15751.0,15751.0,15751.0,15751.0,0.0
2024-03-12 02:36:00,15751.0,15751.0,15751.0,15751.0,0.0
2024-03-12 02:37:00,15751.0,15751.0,15751.0,15751.0,0.0
2024-03-12 02:38:00,15751.0,15751.0,15751.0,15751.0,0.0
2024-03-12 02:39:00,15751.0,15751.0,15751.0,15751.0,20.0
2024-03-12 02:40:00,15751.0,15751.0,15751.0,15751.0,17.0
2024-03-12 02:41:00,15765.0,15768.0,15765.0,15768.0,107.0
2024-03-12 02:42:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:43:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:44:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:45:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:46:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:47:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:48:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:49:00,15768.0,15768.0,15768.0,15768.0,0.0
2024-03-12 02:50:00,15765.0,15765.0,15765.0,15765.0,11.0
2024-03-12 02:51:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 02:52:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 02:53:00,15765.0,15765.0,15765.0,15765.0,35.0
2024-03-12 02:54:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 02:55:00,15751.0,15751.0,15734.0,15734.0,1200.0
2024-03-12 02:56:00,15765.0,15765.0,15765.0,15765.0,95.0
2024-03-12 02:57:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 02:58:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 02:59:00,15765.0,15765.0,15765.0,15765.0,0.0
2024-03-12 03:00:00,15736.0,15736.0,15736.0,15736.0,21.0
2024-03-12 03:01:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:02:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:03:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:04:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:05:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:06:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:07:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:08:00,15736.0,15736.0,15736.0,15736.0,0.0
2024-03-12 03:09:00,15716.0,15726.0,15716.0,15726.0,71.0
2024-03-12 03:10:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 03:11:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 03:12:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 03:13:00,15761.0,15763.0,15761.0,15763.0,153.0
2024-03-12 03:14:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:15:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:16:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:17:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:18:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:19:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:20:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:21:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:22:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:23:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:24:00,15763.0,15763.0,15763.0,15763.0,0.0
2024-03-12 03:25:00,15721.0,15721.0,15721.0,15721.0,36.0
2024-03-12 03:26:00,15721.0,15721.0,15721.0,15721.0,0.0
2024-03-12 03:27:00,15724.0,15724.0,15724.0,15724.0,98.0
2024-03-12 03:28:00,15724.0,15724.0,15724.0,15724.0,0.0
2024-03-12 03:29:00,15723.0,15723.0,15723.0,15723.0,5.0
2024-03-12 03:30:00,15723.0,15723.0,15723.0,15723.0,0.0
2024-03-12 03:31:00,15723.0,15723.0,15723.0,15723.0,4.0
2024-03-12 03:32:00,15723.0,15723.0,15723.0,15723.0,79.0
2024-03-12 03:33:00,15723.0,15723.0,15723.0,15723.0,4.0
2024-03-12 03:34:00,15723.0,15723.0,15723.0,15723.0,0.0
2024-03-12 03:35:00,15723.0,15723.0,15723.0,15723.0,3.0
2024-03-12 03:36:00,15723.0,15723.0,15723.0,15723.0,0.0
2024-03-12 03:37:00,15721.0,15723.0,15721.0,15723.0,28.0
2024-03-12 03:38:00,15724.0,15724.0,15724.0,15724.0,102.0
2024-03-12 03:39:00,15724.0,15724.0,15724.0,15724.0,0.0
2024-03-12 03:40:00,15723.0,15723.0,15723.0,15723.0,20.0
2024-03-12 03:41:00,15723.0,15723.0,15723.0,15723.0,0.0
2024-03-12 03:42:00,15722.0,15722.0,15722.0,15722.0,100.0
2024-03-12 03:43:00,15724.0,15724.0,15724.0,15724.0,3.0
2024-03-12 03:44:00,15723.0,15723.0,15721.0,15721.0,599.0
2024-03-12 03:45:00,15721.0,15721.0,15721.0,15721.0,13.0
2024-03-12 03:46:00,15721.0,15721.0,15716.0,15716.0,475.0
2024-03-12 03:47:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:48:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:49:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:50:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:51:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:52:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:53:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:54:00,15716.0,15716.0,15716.0,15716.0,0.0
2024-03-12 03:55:00,15714.0,15714.0,15714.0,15714.0,14.0
2024-03-12 03:56:00,15714.0,15714.0,15714.0,15714.0,286.0
2024-03-12 03:57:00,15715.0,15715.0,15715.0,15715.0,95.0
2024-03-12 03:58:00,15723.0,15723.0,15723.0,15723.0,6.0
2024-03-12 03:59:00,15723.0,15723.0,15723.0,15723.0,0.0
2024-03-12 04:00:00,15717.0,15717.0,15717.0,15717.0,50.0
2024-03-12 04:01:00,15719.0,15724.0,15719.0,15724.0,1014.0
2024-03-12 04:02:00,15724.0,15724.0,15724.0,15724.0,0.0
2024-03-12 04:03:00,15726.0,15726.0,15726.0,15726.0,15.0
2024-03-12 04:04:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 04:05:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 04:06:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 04:07:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 04:08:00,15726.0,15726.0,15726.0,15726.0,0.0
2024-03-12 04:09:00,15744.0,15744.0,15744.0,15744.0,13.0
2024-03-12 04:10:00,15744.0,15744.0,15744.0,15744.0,0.0
2024-03-12 04:11:00,15726.0,15744.0,15726.0,15744.0,62.0
2024-03-12 04:12:00,15744.0,15744.0,15744.0,15744.0,44.0
2024-03-12 04:13:00,15742.0,15742.0,15742.0,15742.0,63.0
2024-03-12 04:14:00,15742.0,15742.0,15742.0,15742.0,0.0
2024-03-12 04:15:00,15742.0,15742.0,15742.0,15742.0,0.0
2024-03-12 04:16:00,15742.0,15742.0,15742.0,15742.0,0.0
2024-03-12 04:17:00,15744.0,15744.0,15744.0,15744.0,62.0
2024-03-12 04:18:00,15744.0,15744.0,15744.0,15744.0,0.0
2024-03-12 04:19:00,15744.0,15744.0,15744.0,15744.0,0.0
2024-03-12 04:20:00,15744.0,15744.0,15744.0,15744.0,0.0
2024-03-12 04:21:00,15728.0,15728.0,15728.0,15728.0,111.0
2024-03-12 04:22:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:23:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:24:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:25:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:26:00,15743.0,15743.0,15743.0,15743.0,16.0
2024-03-12 04:27:00,15743.0,15743.0,15743.0,15743.0,0.0
2024-03-12 04:28:00,15743.0,15743.0,15743.0,15743.0,0.0
2024-03-12 04:29:00,15743.0,15743.0,15743.0,15743.0,0.0
2024-03-12 04:30:00,15728.0,15728.0,15728.0,15728.0,120.0
2024-03-12 04:31:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:32:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:33:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:34:00,15728.0,15728.0,15728.0,15728.0,0.0
2024-03-12 04:35:00,15741.0,15741.0,15741.0,15741.0,228.0
2024-03-12 04:36:00,15741.0,15741.0,15741.0,15741.0,0.0
2024-03-12 04:37:00,15741.0,15741.0,15741.0,15741.0,0.0
2024-03-12 04:38:00,15762.0,15762.0,15762.0,15762.0,17.0
2024-03-12 04:39:00,15741.0,15741.0,15741.0,15741.0,189.0
2024-03-12 04:40:00,15742.0,15742.0,15742.0,15742.0,26.0
2024-03-12 04:41:00,15758.0,15758.0,15758.0,15758.0,188.0
2024-03-12 04:42:00,15758.0,15758.0,15758.0,15758.0,0.0
2024-03-12 04:43:00,15758.0,15758.0,15758.0,15758.0,0.0
2024-03-12 04:44:00,15742.0,15742.0,15742.0,15742.0,119.0
2024-03-12 04:45:00,15742.0,15742.0,15742.0,15742.0,0.0
2024-03-12 04:46:00,15758.0,15758.0,15758.0,15758.0,83.0
2024-03-12 04:47:00,15758.0,15758.0,15758.0,15758.0,0.0
2024-03-12 04:48:00,15758.0,15758.0,15758.0,15758.0,0.0
2024-03-12 04:49:00,15742.0,15742.0,15741.0,15741.0,128.0
2024-03-12 04:50:00,15742.0,15742.0,15742.0,15742.0,79.0
2024-03-12 04:51:00,15742.0,15742.0,15742.0,15742.0,0.0
2024-03-12 04:52:00,15758.0,15760.0,15758.0,15760.0,120.0
2024-03-12 04:53:00,15743.0,15743.0,15742.0,15742.0,123.0
2024-03-12 04:54:00,15756.0,15756.0,15756.0,15756.0,2.0
2024-03-12 04:55:00,15744.0,15744.0,15744.0,15744.0,32.0
2024-03-12 04:56:00,15756.0,15758.0,15756.0,15757.0,713.0
2024-03-12 04:57:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 04:58:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 04:59:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:00:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:01:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:02:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:03:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:04:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:05:00,15757.0,15757.0,15757.0,15757.0,27.0
2024-03-12 05:06:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:07:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:08:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:09:00,15757.0,15757.0,15757.0,15757.0,0.0
2024-03-12 05:10:00,15751.0,15751.0,15750.0,15750.0,7186.0
2024-03-12 05:11:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:12:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:13:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:14:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:15:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:16:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:17:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:18:00,15754.0,15754.0,15750.0,15750.0,5034.0
2024-03-12 05:19:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:20:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:21:00,15750.0,15750.0,15750.0,15750.0,0.0
2024-03-12 05:22:00,15714.0,15714.0,15710.0,15710.0,1790.0
2024-03-12 05:23:00,15710.0,15710.0,15710.0,15710.0,0.0
2024-03-12 05:24:00,15710.0,15710.0,15710.0,15710.0,0.0
2024-03-12 05:25:00,15710.0,15710.0,15710.0,15710.0,0.0
