Time,Open,High,Low,Close,Volume
2024-03-12 02:30:00,0.007759,0.007759,0.007759,0.007759,2.77
2024-03-12 02:31:00,0.007759,0.007759,0.007759,0.007759,0.0
2024-03-12 02:32:00,0.007759,0.007759,0.007759,0.007759,0.0
2024-03-12 02:33:00,0.007759,0.007759,0.007759,0.007759,0.0
2024-03-12 02:34:00,0.007759,0.007759,0.007759,0.007759,0.0
2024-03-12 02:35:00,0.007739,0.007739,0.007739,0.007739,49.25
2024-03-12 02:36:00,0.007739,0.007739,0.007739,0.007739,0.0
2024-03-12 02:37:00,0.007739,0.007739,0.007739,0.007739,0.0
2024-03-12 02:38:00,0.007739,0.007739,0.007739,0.007739,0.0
2024-03-12 02:39:00,0.00771,0.00771,0.00771,0.00771,2.78
2024-03-12 02:40:00,0.00771,0.00771,0.00771,0.00771,0.0
2024-03-12 02:41:00,0.007695,0.007695,0.007695,0.007695,1.3
2024-03-12 02:42:00,0.007695,0.007695,0.007695,0.007695,0.0
2024-03-12 02:43:00,0.007695,0.007695,0.007695,0.007695,0.0
2024-03-12 02:44:00,0.007695,0.007695,0.007695,0.007695,0.0
2024-03-12 02:45:00,0.007687,0.007687,0.007687,0.007687,73.54
2024-03-12 02:46:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:47:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:48:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:49:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:50:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:51:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:52:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:53:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:54:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:55:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:56:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:57:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:58:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 02:59:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:00:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:01:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:02:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:03:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:04:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:05:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:06:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:07:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:08:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:09:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:10:00,0.007687,0.007687,0.007687,0.007687,0.0
2024-03-12 03:11:00,0.007661,0.007677,0.007645,0.007646,29.75
2024-03-12 03:12:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:13:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:14:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:15:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:16:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:17:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:18:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:19:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:20:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:21:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:22:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:23:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:24:00,0.007646,0.007646,0.007646,0.007646,0.0
2024-03-12 03:25:00,0.007613,0.007613,0.0076,0.0076,19.14
2024-03-12 03:26:00,0.0076,0.0076,0.0076,0.0076,0.0
2024-03-12 03:27:00,0.007595,0.007644,0.007594,0.007611,407.85
2024-03-12 03:28:00,0.007592,0.007592,0.007592,0.007592,3.65
2024-03-12 03:29:00,0.007592,0.007592,0.007592,0.007592,0.0
2024-03-12 03:30:00,0.007588,0.007588,0.007588,0.007588,2.0
2024-03-12 03:31:00,0.007588,0.007588,0.007588,0.007588,0.0
2024-03-12 03:32:00,0.007601,0.007601,0.007601,0.007601,3.65
2024-03-12 03:33:00,0.007601,0.007601,0.007601,0.007601,0.0
2024-03-12 03:34:00,0.007601,0.007601,0.007601,0.007601,0.0
2024-03-12 03:35:00,0.007601,0.007601,0.007601,0.007601,0.0
2024-03-12 03:36:00,0.007601,0.007601,0.007601,0.007601,0.0
2024-03-12 03:37:00,0.007601,0.007601,0.007601,0.007601,0.0
2024-03-12 03:38:00,0.007607,0.007607,0.007607,0.007607,2.31
2024-03-12 03:39:00,0.007607,0.007607,0.007607,0.007607,0.0
2024-03-12 03:40:00,0.007607,0.007607,0.007607,0.007607,0.0
2024-03-12 03:41:00,0.007607,0.007607,0.007607,0.007607,0.0
2024-03-12 03:42:00,0.007585,0.007585,0.007585,0.007585,10.3
2024-03-12 03:43:00,0.007585,0.007585,0.007585,0.007585,0.0
2024-03-12 03:44:00,0.007565,0.007565,0.007565,0.007565,4.17
2024-03-12 03:45:00,0.007565,0.007565,0.007565,0.007565,0.0
2024-03-12 03:46:00,0.007565,0.007565,0.007565,0.007565,0.0
2024-03-12 03:47:00,0.007565,0.007565,0.007565,0.007565,0.0
2024-03-12 03:48:00,0.007565,0.007565,0.007565,0.007565,0.0
2024-03-12 03:49:00,0.00756,0.00756,0.007556,0.007556,2.64
2024-03-12 03:50:00,0.007549,0.007559,0.007549,0.007559,22.15
2024-03-12 03:51:00,0.007559,0.007559,0.007559,0.007559,0.0
2024-03-12 03:52:00,0.007529,0.007529,0.007517,0.007517,19.19
2024-03-12 03:53:00,0.00751,0.00751,0.00751,0.00751,10.1
2024-03-12 03:54:00,0.007491,0.007491,0.007489,0.007489,7.35
2024-03-12 03:55:00,0.00751,0.00751,0.007476,0.007476,11.75
2024-03-12 03:56:00,0.007478,0.007478,0.00747,0.007474,6.7
2024-03-12 03:57:00,0.007456,0.007491,0.007456,0.007491,3.94
