Time,Open,High,Low,Close,Volume
2023-12-14 12:20:00,43077.66,43077.66,43050.64,43050.64,0.01773
2023-12-14 12:21:00,43050.64,43050.64,43050.64,43050.64,0.0
2023-12-14 12:22:00,43059.42,43059.42,43059.42,43059.42,0.01146
2023-12-14 12:23:00,43051.71,43051.71,43051.71,43051.71,0.00143
2023-12-14 12:24:00,43051.71,43051.71,43051.71,43051.71,0.0
2023-12-14 12:25:00,43051.71,43051.71,43051.71,43051.71,0.0
2023-12-14 12:26:00,43051.71,43051.71,43051.71,43051.71,0.0
2023-12-14 12:27:00,43064.85,43064.85,43064.85,43064.85,0.09055
2023-12-14 12:28:00,43064.85,43064.85,43064.85,43064.85,0.0
2023-12-14 12:29:00,43035.53,43035.53,43035.53,43035.53,0.09111
2023-12-14 12:30:00,43055.59,43068.8,43055.59,43058.95,0.20762
2023-12-14 12:31:00,43058.95,43092.8,43058.95,43092.8,0.1582
2023-12-14 12:32:00,43092.8,43092.8,43092.8,43092.8,0.0
2023-12-14 12:33:00,43092.79,43092.8,43092.79,43092.8,0.00501
2023-12-14 12:34:00,43092.8,43092.8,43092.8,43092.8,0.0
2023-12-14 12:35:00,43092.8,43092.8,43092.8,43092.8,0.0
2023-12-14 12:36:00,43092.8,43092.8,43092.8,43092.8,0.0
2023-12-14 12:37:00,43145.69,43185.52,43145.69,43185.52,0.0379
2023-12-14 12:38:00,43185.52,43185.52,43185.52,43185.52,0.0
2023-12-14 12:39:00,43132.21,43132.21,43132.21,43132.21,0.01021
2023-12-14 12:40:00,43142.46,43142.46,43142.46,43142.46,0.00301
2023-12-14 12:41:00,43142.46,43142.46,43142.46,43142.46,0.0
2023-12-14 12:42:00,43142.46,43142.46,43142.46,43142.46,0.00171
2023-12-14 12:43:00,43160.32,43160.32,43160.32,43160.32,0.00058
2023-12-14 12:44:00,43141.38,43141.38,43141.38,43141.38,0.00036
2023-12-14 12:45:00,43141.38,43141.38,43141.38,43141.38,0.0
2023-12-14 12:46:00,43118.41,43125.13,43118.39,43125.13,0.01041
2023-12-14 12:47:00,43125.13,43125.13,43125.13,43125.13,0.0
2023-12-14 12:48:00,43164.21,43164.21,43164.21,43164.21,0.00042
2023-12-14 12:49:00,43160.91,43160.91,43154.39,43154.39,0.12555
2023-12-14 12:50:00,43141.94,43141.94,43141.9,43141.9,0.12162
2023-12-14 12:51:00,43090.86,43090.86,43090.85,43090.85,0.03679
2023-12-14 12:52:00,43068.2,43068.2,43068.2,43068.2,0.00387
2023-12-14 12:53:00,43056.65,43056.65,43035.9,43035.9,0.10488
2023-12-14 12:54:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 12:55:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 12:56:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 12:57:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 12:58:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 12:59:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 13:00:00,43035.9,43035.9,43035.9,43035.9,0.0
2023-12-14 13:01:00,43036.42,43036.42,43027.82,43027.82,0.00926
2023-12-14 13:02:00,43027.82,43027.82,43027.82,43027.82,0.0
2023-12-14 13:03:00,43027.81,43027.81,43016.56,43016.56,0.00235
2023-12-14 13:04:00,43016.55,43016.55,42988.76,42988.76,0.03094
2023-12-14 13:05:00,42988.76,42988.76,42915.48,42915.48,0.12931
2023-12-14 13:06:00,42915.49,42915.49,42900.0,42900.0,0.01998
2023-12-14 13:07:00,42977.91,42977.91,42900.04,42900.04,0.01476
2023-12-14 13:08:00,42916.37,42919.26,42880.78,42880.78,0.12379
2023-12-14 13:09:00,42880.78,42880.78,42851.96,42851.96,0.01065
2023-12-14 13:10:00,42844.11,42844.11,42814.31,42814.31,0.00775
2023-12-14 13:11:00,42814.31,42814.31,42814.31,42814.31,0.0
2023-12-14 13:12:00,42814.31,42814.31,42814.31,42814.31,0.0
2023-12-14 13:13:00,42829.21,42843.89,42829.21,42843.89,0.07208
2023-12-14 13:14:00,42843.89,42843.89,42794.95,42794.95,0.05112
2023-12-14 13:15:00,42794.95,42828.04,42759.43,42828.04,0.02997
2023-12-14 13:16:00,42838.29,42866.09,42838.28,42865.81,0.16734
2023-12-14 13:17:00,42863.16,42866.1,42863.16,42866.1,0.15199
2023-12-14 13:18:00,42886.88,42886.88,42886.88,42886.88,0.00025
2023-12-14 13:19:00,42852.81,42852.81,42852.81,42852.81,0.02307
2023-12-14 13:20:00,42852.81,42852.81,42852.81,42852.81,0.0
2023-12-14 13:21:00,42852.81,42852.81,42852.81,42852.81,0.0
2023-12-14 13:22:00,42852.81,42852.81,42852.81,42852.81,0.00057
2023-12-14 13:23:00,42852.81,42852.81,42852.81,42852.81,0.0
2023-12-14 13:24:00,42852.81,42852.81,42852.81,42852.81,0.0
2023-12-14 13:25:00,42852.81,42852.81,42852.81,42852.81,0.0
2023-12-14 13:26:00,42828.61,42828.61,42769.4,42769.4,0.00593
2023-12-14 13:27:00,42769.38,42769.38,42742.3,42742.3,0.01499
2023-12-14 13:28:00,42742.3,42742.3,42696.87,42696.87,0.01996
2023-12-14 13:29:00,42688.78,42688.78,41787.14,42424.36,1.06625
2023-12-14 13:30:00,42424.35,42452.61,41427.77,41777.46,0.79653
2023-12-14 13:31:00,41777.46,42023.27,41610.36,41869.57,0.16164
2023-12-14 13:32:00,41871.55,42023.25,41787.14,41888.84,0.05951
