Time,Open,High,Low,Close,Volume
2022-02-15 11:20:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:21:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:22:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:23:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:24:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:25:00,0.0012768,0.0012768,0.0012768,0.0012768,0.0
2022-02-15 11:26:00,0.0012618,0.0012618,0.0012466,0.0012588,24822.0
2022-02-15 11:27:00,0.001251,0.001251,0.0012509,0.0012509,991.0
2022-02-15 11:28:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:29:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:30:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:31:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:32:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:33:00,0.0012509,0.0012509,0.0012509,0.0012509,0.0
2022-02-15 11:34:00,0.0012589,0.0012589,0.0012589,0.0012589,13.0
2022-02-15 11:35:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:36:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:37:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:38:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:39:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:40:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:41:00,0.0012589,0.0012589,0.0012589,0.0012589,0.0
2022-02-15 11:42:00,0.0012493,0.0012596,0.0012493,0.0012596,578.0
2022-02-15 11:43:00,0.0012596,0.0012596,0.0012596,0.0012596,0.0
2022-02-15 11:44:00,0.0012596,0.0012596,0.0012596,0.0012596,0.0
2022-02-15 11:45:00,0.0012616,0.0012616,0.0012616,0.0012616,277.0
2022-02-15 11:46:00,0.0012544,0.0012544,0.0012541,0.0012541,319.0
2022-02-15 11:47:00,0.0012541,0.0012541,0.0012541,0.0012541,0.0
2022-02-15 11:48:00,0.0012541,0.0012541,0.0012541,0.0012541,0.0
2022-02-15 11:49:00,0.001264,0.001264,0.0012565,0.0012623,14528.0
2022-02-15 11:50:00,0.0012563,0.0012563,0.0012512,0.0012512,367.0
2022-02-15 11:51:00,0.0012583,0.0012583,0.001252,0.001252,415.0
2022-02-15 11:52:00,0.001252,0.001252,0.001252,0.001252,0.0
2022-02-15 11:53:00,0.001252,0.001252,0.001252,0.001252,0.0
2022-02-15 11:54:00,0.001252,0.001252,0.001252,0.001252,0.0
2022-02-15 11:55:00,0.0012581,0.0012581,0.0012581,0.0012581,253.0
2022-02-15 11:56:00,0.0012581,0.0012581,0.0012581,0.0012581,0.0
2022-02-15 11:57:00,0.0012581,0.0012581,0.0012581,0.0012581,0.0
2022-02-15 11:58:00,0.0012603,0.0012603,0.0012603,0.0012603,12.0
2022-02-15 11:59:00,0.0012603,0.0012603,0.0012603,0.0012603,0.0
2022-02-15 12:00:00,0.0012603,0.0012603,0.0012603,0.0012603,0.0
