Time,Open,High,Low,Close,Volume
2024-03-12 02:29:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:30:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:31:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:32:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:33:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:34:00,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0
2024-03-12 02:35:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,4.1
2024-03-12 02:36:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:37:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:38:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:39:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:40:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:41:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:42:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:43:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:44:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:45:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:46:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:47:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:48:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:49:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:50:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:51:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:52:00,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0
2024-03-12 02:53:00,8.52e-05,8.52e-05,8.52e-05,8.52e-05,41.11
2024-03-12 02:54:00,8.52e-05,8.52e-05,8.52e-05,8.52e-05,0.0
2024-03-12 02:55:00,8.52e-05,8.52e-05,8.52e-05,8.52e-05,0.0
2024-03-12 02:56:00,8.52e-05,8.52e-05,8.52e-05,8.52e-05,0.0
